Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.23014,-1.2085,9.77478,0.723267,0.0183105,0.00610352,-0.0366211,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.24085,-1.21155,9.77478,0.72937,0.012207,-0.00915527,-0.0549316,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.24571,-1.2146,9.77478,0.72937,0.00915527,-0.0152588,-0.0610352,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.25055,-1.21765,9.77478,0.735474,0,-0.0244141,-0.0701904,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.25531,-1.2207,9.77478,0.738525,-0.00305176,-0.0305176,-0.0762939,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.25855,-1.2207,9.77478,0.741577,-0.00915527,-0.0335693,-0.0823975,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.26187,-1.22375,9.77478,0.744629,-0.0152588,-0.0396729,-0.0915527,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.26875,-1.22986,9.77173,0.753784,-0.0244141,-0.0518799,-0.109863,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.27209,-1.23291,9.77173,0.762939,-0.0335693,-0.0549316,-0.12207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.27525,-1.23596,9.77173,0.765991,-0.0366211,-0.0518799,-0.128174,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.27975,-1.24207,9.77173,0.78125,-0.0488281,-0.0305176,-0.137329,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.2875,-1.25122,9.77173,0.799561,-0.0579834,-0.0335693,-0.152588,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.29556,-1.26343,9.77173,0.817871,-0.0640869,-0.0610352,-0.170898,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.30692,-1.26648,9.77173,0.823975,-0.0701904,-0.0640869,-0.17395,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.31155,-1.26648,9.77173,0.830078,-0.0732422,-0.0640869,-0.177002,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.3163,-1.27258,9.77173,0.836182,-0.0762939,-0.0549316,-0.180054,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.32107,-1.27563,9.77173,0.842285,-0.0701904,-0.0518799,-0.177002,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.32774,-1.27563,9.77173,0.845337,-0.0518799,-0.0457764,-0.170898,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.33076,-1.26648,9.77173,0.836182,-0.0274658,-0.00610352,-0.15564,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.33537,-1.26343,9.77173,0.83313,-0.0213623,-0.00305176,-0.158691,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.33855,-1.26343,9.77173,0.827026,-0.012207,-0.00610352,-0.158691,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.34168,-1.26343,9.77173,0.823975,-0.00305176,-0.012207,-0.161743,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.34796,-1.25732,9.77173,0.808716,0.0213623,-0.0244141,-0.158691,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.35109,-1.25122,9.77173,0.796509,0.0366211,-0.0152588,-0.149536,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.35812,-1.24207,9.77173,0.778198,0.0549316,0.0152588,-0.131226,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.36129,-1.23901,9.76868,0.772095,0.0610352,0.0244141,-0.128174,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.36442,-1.23596,9.76868,0.765991,0.0640869,0.0335693,-0.128174,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.36926,-1.22986,9.76868,0.756836,0.0610352,0.0335693,-0.131226,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.37382,-1.22986,9.76868,0.753784,0.0457764,0.0152588,-0.140381,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.3784,-1.22986,9.76868,0.753784,0.0152588,-0.0213623,-0.152588,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.38804,-1.23291,9.76562,0.769043,-0.0152588,-0.0305176,-0.164795,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.39268,-1.23596,9.76562,0.775146,-0.0213623,-0.0305176,-0.167847,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.39735,-1.23901,9.76562,0.790405,-0.0274658,-0.0305176,-0.164795,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.4004,-1.24207,9.76562,0.793457,-0.0274658,-0.0305176,-0.164795,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.40502,-1.24207,9.76562,0.796509,-0.0305176,-0.0274658,-0.161743,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.40843,-1.24207,9.76257,0.805664,-0.0366211,-0.0213623,-0.15564,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.41473,-1.24207,9.76257,0.817871,-0.0427246,-0.012207,-0.146484,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.41797,-1.24207,9.76257,0.820923,-0.0427246,-0.012207,-0.140381,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.42126,-1.23901,9.76257,0.823975,-0.0396729,-0.012207,-0.137329,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.42815,-1.23901,9.76257,0.830078,-0.0335693,-0.0152588,-0.128174,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.4424,-1.22986,9.75952,0.83313,-0.0244141,-0.012207,-0.106812,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.44761,-1.22681,9.75952,0.83313,-0.0183105,-0.00610352,-0.0976562,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.45085,-1.22375,9.75952,0.83313,-0.0152588,0,-0.0915527,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.45416,-1.21765,9.75952,0.83313,-0.00915527,0.00610352,-0.0854492,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.45904,-1.21155,9.75952,0.830078,-0.00305176,0.00610352,-0.0793457,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.46526,-1.19934,9.75952,0.823975,0.00305176,0.00915527,-0.0701904,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.46856,-1.19629,9.75952,0.820923,0.00610352,0.00305176,-0.0671387,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.47329,-1.19324,9.75952,0.817871,0.012207,-0.00610352,-0.0671387,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.47974,-1.19019,9.75952,0.808716,0.0244141,-0.00915527,-0.0579834,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.48454,-1.18713,9.75647,0.799561,0.0366211,0.00305176,-0.0457764,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.49005,-1.18408,9.75647,0.793457,0.0427246,0.00915527,-0.0366211,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.49349,-1.18103,9.75647,0.787354,0.0488281,0.012207,-0.0305176,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.49861,-1.17798,9.75342,0.778198,0.0549316,0.00915527,-0.0244141,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.50362,-1.17493,9.75342,0.772095,0.0579834,0.00915527,-0.0152588,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.50896,-1.17493,9.75342,0.762939,0.0640869,0.00915527,-0.012207,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.51241,-1.17188,9.75342,0.759888,0.0671387,0.00915527,-0.00915527,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.51879,-1.16882,9.75342,0.747681,0.0732422,0,0,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.52804,-1.17188,9.75342,0.741577,0.0610352,0,0.00610352,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.5329,-1.17188,9.75342,0.741577,0.0579834,0,0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.53622,-1.17493,9.75342,0.741577,0.0549316,0,0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.54422,-1.17798,9.75647,0.741577,0.0610352,-0.00915527,0.0152588,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.54923,-1.18103,9.75647,0.741577,0.0610352,-0.00915527,0.0152588,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.554,-1.18408,9.75647,0.741577,0.0640869,-0.00915527,0.0152588,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.56735,-1.19019,9.75647,0.738525,0.0732422,-0.012207,0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.57266,-1.19629,9.75647,0.738525,0.0732422,-0.0183105,0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.5769,-1.19934,9.75647,0.738525,0.0701904,-0.0213623,0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.58165,-1.2085,9.75342,0.741577,0.0671387,-0.012207,0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.58626,-1.2146,9.75342,0.741577,0.0640869,-0.00915527,0.00915527,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.5942,-1.24207,9.75342,0.756836,0.0427246,-0.0152588,0.00305176,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.59876,-1.25122,9.75342,0.762939,0.0366211,-0.00915527,0,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.60345,-1.25732,9.75342,0.769043,0.0305176,-0.0152588,-0.00610352,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.60657,-1.26648,9.75342,0.775146,0.0244141,-0.0244141,-0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.61143,-1.27563,9.75342,0.784302,0.0183105,-0.0305176,-0.0183105,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.61622,-1.28479,9.75342,0.790405,0.00915527,-0.0244141,-0.0183105,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.61946,-1.28784,9.75342,0.793457,0.00610352,-0.0213623,-0.0183105,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.6243,-1.297,9.75342,0.802612,0,-0.0183105,-0.0244141,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.62753,-1.30005,9.75342,0.805664,-0.00610352,-0.0183105,-0.0274658,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.63081,-1.3092,9.75647,0.814819,-0.012207,-0.0213623,-0.0305176,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.63394,-1.31531,9.75647,0.820923,-0.0183105,-0.0244141,-0.0335693,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.63875,-1.32446,9.75647,0.830078,-0.0274658,-0.0274658,-0.0396729,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.6438,-1.33667,9.75647,0.845337,-0.0427246,-0.0244141,-0.0457764,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.65419,-1.35193,9.75647,0.863647,-0.0518799,-0.0305176,-0.0488281,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.65746,-1.35498,9.75647,0.866699,-0.0488281,-0.0305176,-0.0518799,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.66263,-1.36414,9.75647,0.872803,-0.0457764,-0.0335693,-0.0549316,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.67131,-1.37024,9.75647,0.878906,-0.0427246,-0.0152588,-0.0457764,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.67635,-1.37024,9.75647,0.878906,-0.0427246,-0.012207,-0.0366211,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.68138,-1.36719,9.75647,0.875854,-0.0396729,-0.012207,-0.0335693,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.69305,-1.36719,9.75647,0.875854,-0.0366211,-0.00915527,-0.0335693,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.69634,-1.36719,9.75647,0.872803,-0.0335693,-0.012207,-0.0335693,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.70369,-1.36414,9.75647,0.860596,-0.0213623,-0.0183105,-0.0274658,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.70837,-1.35803,9.75647,0.848389,-0.00915527,-0.012207,-0.0213623,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.71331,-1.35498,9.75647,0.839233,-0.00305176,-0.00915527,-0.0183105,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.7215,-1.34583,9.75342,0.808716,0.00915527,-0.0152588,-0.0274658,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.72644,-1.34583,9.75342,0.802612,0.00915527,-0.0183105,-0.0305176,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.73135,-1.34583,9.75037,0.793457,0.012207,-0.0244141,-0.0335693,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.73643,-1.34583,9.75037,0.787354,0.012207,-0.0244141,-0.0366211,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.74672,-1.34277,9.75037,0.772095,0.00915527,-0.0183105,-0.0335693,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.75835,-1.33972,9.75037,0.762939,0.00915527,-0.0244141,-0.0305176,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.76297,-1.33667,9.75037,0.759888,0.00915527,-0.0244141,-0.0274658,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.76848,-1.33057,9.75037,0.750732,0.012207,-0.012207,-0.0183105,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.7732,-1.32751,9.75037,0.744629,0.0244141,-0.012207,-0.0152588,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.77628,-1.32446,9.74731,0.741577,0.0274658,-0.0152588,-0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.78506,-1.31226,9.74731,0.726318,0.0427246,-0.00610352,0.00305176,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.78822,-1.3092,9.74731,0.720215,0.0457764,0.00610352,0.00305176,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.79482,-1.30615,9.74731,0.714111,0.0457764,0.00305176,0,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.79887,-1.3031,9.74731,0.714111,0.0457764,0,0,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.80221,-1.3031,9.74731,0.71106,0.0427246,-0.012207,-0.00305176,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.80709,-1.3031,9.74731,0.71106,0.0396729,-0.012207,-0.00610352,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.82511,-1.3031,9.74731,0.71106,0.0244141,0,-0.0213623,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.8283,-1.3031,9.74731,0.714111,0.0213623,-0.00305176,-0.0213623,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.83326,-1.30615,9.74731,0.720215,0.012207,-0.0244141,-0.0244141,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.83794,-1.30615,9.74731,0.726318,0.00305176,-0.0305176,-0.0213623,0.000305176,0,0,4.11682,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
5.84418,-1.30615,9.75037,0.756836,-0.0183105,-0.0152588,-0.012207,0.000305176,0,0,4.11072,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
