Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
3.42859,-1.12,9.8114,0.784302,0.115967,0.0305176,-0.0976562,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.43363,-1.12915,9.81445,0.799561,0.0976562,0.0152588,-0.109863,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.43831,-1.14441,9.8175,0.820923,0.0732422,-0.00610352,-0.115967,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.44305,-1.15356,9.8175,0.836182,0.0579834,-0.00610352,-0.119019,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.45431,-1.15967,9.82056,0.848389,0.0427246,0.00305176,-0.128174,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.46375,-1.17493,9.82056,0.878906,0.00610352,0,-0.134277,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.46688,-1.17493,9.82361,0.88501,0,-0.00610352,-0.131226,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.47185,-1.17798,9.82361,0.894165,-0.00915527,-0.012207,-0.125122,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.48016,-1.17493,9.82361,0.906372,-0.0335693,-0.012207,-0.125122,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.48349,-1.17188,9.82361,0.906372,-0.0366211,-0.0152588,-0.119019,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.48864,-1.16272,9.82361,0.900269,-0.0366211,-0.012207,-0.112915,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.4923,-1.15967,9.82361,0.897217,-0.0366211,-0.00915527,-0.109863,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.50072,-1.14136,9.82361,0.881958,-0.0396729,0.012207,-0.0946045,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.50414,-1.1322,9.82056,0.869751,-0.0396729,0.0244141,-0.0915527,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.50916,-1.12305,9.82056,0.857544,-0.0427246,0.0335693,-0.088501,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.51781,-1.10474,9.82056,0.823975,-0.0579834,0.0579834,-0.088501,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.525,-1.09863,9.8175,0.799561,-0.0701904,0.0854492,-0.10376,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.52805,-1.09863,9.8175,0.790405,-0.0732422,0.0793457,-0.109863,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.53296,-1.09558,9.8175,0.769043,-0.0671387,0,-0.119019,0.000305176,0,0,4.10461,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.536,-1.09863,9.8175,0.750732,-0.0579834,-0.0610352,-0.119019,0.000305176,0,0,4.10461,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.5423,-1.09863,9.81445,0.726318,-0.0518799,-0.0854492,-0.12207,0.000305176,0,0,4.10461,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.54623,-1.09558,9.81445,0.708008,-0.0518799,-0.0610352,-0.115967,0.000305176,0,0,4.10461,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.54978,-1.09558,9.81445,0.698853,-0.0549316,-0.0457764,-0.112915,0.000305176,0,0,4.10461,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.55355,-1.09253,9.8114,0.683594,-0.0549316,-0.0213623,-0.10376,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.55862,-1.08643,9.8114,0.665283,-0.0488281,-0.012207,-0.0946045,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.56201,-1.08337,9.8114,0.65918,-0.0488281,-0.0152588,-0.088501,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.58942,-1.0437,9.80835,0.570679,-0.0244141,-0.00610352,-0.0396729,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.59423,-1.03455,9.80835,0.546265,-0.0183105,-0.00915527,-0.0396729,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.59737,-1.03149,9.8053,0.537109,-0.0152588,-0.012207,-0.0427246,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.60212,-1.02844,9.8053,0.521851,-0.012207,-0.0183105,-0.0457764,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.60676,-1.02539,9.8053,0.506592,-0.00915527,-0.0244141,-0.0518799,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.61156,-1.02539,9.80225,0.460815,0.00610352,-0.0305176,-0.0579834,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.61645,-1.02844,9.79919,0.439453,0.0213623,-0.0366211,-0.0610352,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.6211,-1.03149,9.79919,0.424194,0.0305176,-0.0427246,-0.0579834,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.6259,-1.03149,9.79919,0.408936,0.0396729,-0.0427246,-0.0579834,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.63066,-1.03455,9.79614,0.393677,0.0518799,-0.0335693,-0.0488281,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.63394,-1.03455,9.79614,0.384521,0.0579834,-0.0274658,-0.0427246,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.63724,-1.03455,9.79614,0.378418,0.0640869,-0.0213623,-0.0396729,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.64044,-1.03455,9.79309,0.363159,0.0793457,-0.00915527,-0.0335693,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.64377,-1.03455,9.79309,0.357056,0.0823975,-0.00305176,-0.0335693,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.64698,-1.0376,9.79309,0.344849,0.0854492,-0.00305176,-0.0396729,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.65163,-1.0437,9.79309,0.332642,0.0854492,-0.00610352,-0.0457764,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.65822,-1.05286,9.79004,0.320435,0.0823975,-0.0183105,-0.0579834,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.66292,-1.05896,9.79004,0.314331,0.0793457,-0.0244141,-0.0610352,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.66939,-1.06506,9.79004,0.305176,0.0823975,-0.0244141,-0.0579834,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.67274,-1.07117,9.78699,0.299072,0.0854492,-0.0274658,-0.0549316,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.67931,-1.07422,9.78699,0.292969,0.0915527,-0.0274658,-0.0427246,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.68274,-1.07422,9.78699,0.289917,0.0946045,-0.0244141,-0.0366211,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.68893,-1.07422,9.78699,0.286865,0.100708,-0.0183105,-0.0274658,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.69236,-1.07422,9.78699,0.283813,0.10376,-0.0152588,-0.0183105,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.69584,-1.07117,9.78699,0.280762,0.10376,-0.0152588,-0.0183105,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.7009,-1.06812,9.78699,0.27771,0.106812,-0.00610352,-0.00305176,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.7217,-1.05286,9.78699,0.268555,0.115967,0.00915527,0.0427246,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.72678,-1.0437,9.78699,0.265503,0.12207,0.0152588,0.0579834,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.73169,-1.02539,9.78699,0.259399,0.131226,0.0244141,0.0732422,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.73521,-1.01929,9.78699,0.259399,0.131226,0.0274658,0.0732422,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.74345,-0.994873,9.79004,0.268555,0.115967,0.0579834,0.0671387,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.75189,-1.00403,9.79004,0.283813,0.0946045,0.0335693,0.0396729,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.75531,-1.00708,9.79004,0.289917,0.088501,0.0274658,0.0305176,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.76178,-1.02844,9.79004,0.317383,0.0640869,-0.00305176,0.00305176,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.76647,-1.0498,9.79004,0.341797,0.0457764,-0.0152588,-0.0152588,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.77264,-1.07422,9.79309,0.372314,0.0274658,-0.0274658,-0.0274658,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.77594,-1.08032,9.79309,0.38147,0.0244141,-0.0305176,-0.0274658,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.77915,-1.08643,9.79309,0.390625,0.0213623,-0.0305176,-0.0274658,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.78395,-1.09863,9.79309,0.402832,0.0152588,-0.0244141,-0.0274658,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.78716,-1.10474,9.79309,0.411987,0.00915527,-0.0213623,-0.0274658,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.79047,-1.10779,9.79309,0.418091,0.00610352,-0.0183105,-0.0274658,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.79927,-1.1261,9.79614,0.445557,-0.012207,-0.0152588,-0.0274658,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.806,-1.13525,9.79614,0.466919,-0.0274658,-0.0152588,-0.0274658,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.81732,-1.15356,9.79614,0.509644,-0.0579834,-0.0213623,-0.0366211,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.82533,-1.16272,9.79919,0.527954,-0.0640869,-0.0335693,-0.0396729,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.83158,-1.16577,9.79919,0.540161,-0.0640869,-0.0274658,-0.0366211,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.83487,-1.16577,9.79919,0.543213,-0.0640869,-0.0244141,-0.0366211,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.85003,-1.16882,9.79919,0.543213,-0.0610352,-0.0213623,-0.0335693,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.85861,-1.16882,9.79919,0.540161,-0.0549316,-0.0244141,-0.0396729,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.86375,-1.17493,9.79614,0.537109,-0.0549316,-0.0427246,-0.0457764,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.86868,-1.17493,9.79614,0.534058,-0.0549316,-0.0518799,-0.0549316,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.87556,-1.18713,9.79614,0.512695,-0.0579834,-0.0610352,-0.0732422,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.87884,-1.19019,9.79614,0.506592,-0.0549316,-0.0701904,-0.0762939,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.88211,-1.19019,9.79614,0.500488,-0.0518799,-0.0732422,-0.0762939,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.88536,-1.19324,9.79614,0.494385,-0.0488281,-0.0732422,-0.0732422,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.89331,-1.19019,9.79614,0.466919,-0.0366211,-0.0488281,-0.0640869,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.89859,-1.18713,9.79614,0.454712,-0.0305176,-0.0427246,-0.0640869,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.90675,-1.18103,9.79614,0.43335,-0.0213623,-0.0457764,-0.0671387,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.9165,-1.17493,9.79614,0.408936,-0.00915527,-0.0457764,-0.0640869,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.92156,-1.17188,9.79614,0.396729,-0.00610352,-0.0366211,-0.0610352,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.92485,-1.16577,9.79614,0.387573,-0.00305176,-0.0335693,-0.0579834,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.9316,-1.15662,9.79614,0.363159,0.00915527,-0.0244141,-0.0518799,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.93497,-1.15662,9.79614,0.357056,0.012207,-0.0244141,-0.0518799,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.94021,-1.15051,9.79614,0.344849,0.0183105,-0.0213623,-0.0488281,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.94496,-1.14441,9.79614,0.32959,0.0244141,-0.0152588,-0.0518799,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.94823,-1.14441,9.79614,0.323486,0.0274658,-0.0152588,-0.0518799,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.95461,-1.13831,9.79309,0.305176,0.0427246,-0.012207,-0.0549316,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.95825,-1.13525,9.79309,0.299072,0.0427246,-0.012207,-0.0549316,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.96145,-1.13525,9.79309,0.289917,0.0488281,-0.012207,-0.0549316,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.96642,-1.1322,9.79309,0.280762,0.0518799,-0.012207,-0.0518799,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.97141,-1.12915,9.79309,0.268555,0.0579834,-0.00915527,-0.0488281,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.98467,-1.12915,9.79309,0.256348,0.0640869,-0.012207,-0.0488281,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.98795,-1.12915,9.79309,0.253296,0.0640869,-0.012207,-0.0518799,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.99402,-1.12915,9.79309,0.241089,0.0640869,-0.0183105,-0.0579834,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
3.99919,-1.12915,9.79309,0.238037,0.0701904,-0.0183105,-0.0579834,0.000305176,0,0,4.09546,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.00568,-1.1261,9.79004,0.222778,0.0823975,-0.00610352,-0.0457764,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.00888,-1.1261,9.79004,0.222778,0.0854492,-0.00915527,-0.0457764,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.01362,-1.12305,9.79004,0.219727,0.088501,-0.012207,-0.0396729,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.01683,-1.12305,9.79004,0.216675,0.0915527,-0.00915527,-0.0366211,0.000305176,0,0,4.09851,-16.0004,-16.0004,-16.0004,-16.0004,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.02164,-1.12305,9.79004,0.216675,0.0915527,-0.00610352,-0.0366211,0.000305176,0,0,4.09851,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.02483,-1.12305,9.79004,0.216675,0.0915527,-0.00610352,-0.0366211,0.000305176,0,0,4.09851,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.02798,-1.12305,9.79004,0.216675,0.0915527,-0.00610352,-0.0366211,0.000305176,0,0,4.09851,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.03111,-1.12305,9.79004,0.216675,0.0915527,-0.00610352,-0.0366211,0.000305176,0,0,4.09546,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.0357,-1.12,9.79004,0.213623,0.0946045,0,-0.0335693,0.000305176,0,0,4.09546,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.0407,-1.11694,9.79004,0.213623,0.0915527,0.00610352,-0.0335693,0.000305176,0,0,4.09851,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
4.04383,-1.11694,9.79004,0.213623,0.0915527,0.00610352,-0.0335693,0.000305176,0,0,4.09851,-99.9969,-99.9969,-99.9969,-99.9969,0.0152588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,2
