Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
3.28671,-0.601196,9.83276,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.29201,-0.598145,9.83276,-0.344849,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.29706,-0.598145,9.83276,-0.344849,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.31256,-0.598145,9.83276,-0.344849,-0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.31742,-0.595093,9.83276,-0.344849,-0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.32206,-0.595093,9.82971,-0.344849,0,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.32512,-0.595093,9.82971,-0.344849,0,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.32988,-0.595093,9.82971,-0.344849,0,-0.0244141,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.33934,-0.595093,9.82971,-0.344849,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.34497,-0.595093,9.82971,-0.344849,0.00610352,-0.0213623,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.35143,-0.598145,9.83276,-0.344849,0.00610352,-0.0213623,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.35462,-0.598145,9.83276,-0.344849,0.00610352,-0.0213623,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.3577,-0.598145,9.83276,-0.344849,0.00610352,-0.0244141,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.36234,-0.598145,9.83276,-0.344849,0.00610352,-0.0244141,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.37189,-0.601196,9.82971,-0.344849,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.37554,-0.601196,9.82971,-0.344849,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.37874,-0.601196,9.82971,-0.344849,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.38189,-0.601196,9.82971,-0.344849,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.38651,-0.604248,9.82971,-0.344849,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.39292,-0.604248,9.82971,-0.344849,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.39768,-0.604248,9.82666,-0.344849,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.40238,-0.6073,9.82666,-0.3479,0.00305176,-0.0213623,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.40551,-0.6073,9.82666,-0.3479,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.41028,-0.6073,9.82971,-0.3479,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.41339,-0.6073,9.82971,-0.3479,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.41649,-0.6073,9.82971,-0.3479,0.00305176,-0.0213623,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.4215,-0.6073,9.82971,-0.3479,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.42662,-0.6073,9.82971,-0.3479,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.432,-0.604248,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.4356,-0.604248,9.82971,-0.3479,0,-0.0244141,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.44732,-0.604248,9.82971,-0.3479,0,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.45221,-0.604248,9.82971,-0.3479,0,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.45538,-0.601196,9.82971,-0.3479,0,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.46183,-0.601196,9.82971,-0.3479,0,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.46508,-0.601196,9.82971,-0.3479,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.47184,-0.598145,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.47529,-0.598145,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.47884,-0.598145,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.48213,-0.598145,9.82971,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.48591,-0.595093,9.82971,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.49131,-0.595093,9.82971,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.49619,-0.595093,9.82971,-0.344849,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.50156,-0.595093,9.82971,-0.344849,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.50462,-0.595093,9.82971,-0.344849,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.51249,-0.595093,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.51759,-0.595093,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.52287,-0.595093,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.52633,-0.595093,9.82971,-0.3479,0,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.52992,-0.595093,9.82666,-0.3479,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.53504,-0.595093,9.82666,-0.3479,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.54007,-0.595093,9.82666,-0.3479,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.54354,-0.595093,9.82666,-0.3479,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.54861,-0.595093,9.82666,-0.3479,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.55486,-0.595093,9.82666,-0.350952,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.5613,-0.595093,9.82666,-0.350952,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.5644,-0.595093,9.82666,-0.350952,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.57837,-0.595093,9.82666,-0.350952,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.58475,-0.595093,9.82666,-0.350952,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.5896,-0.595093,9.82666,-0.350952,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.59451,-0.595093,9.82666,-0.350952,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.59759,-0.595093,9.82361,-0.350952,0.00305176,-0.0244141,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.60082,-0.595093,9.82361,-0.350952,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.60401,-0.595093,9.82361,-0.350952,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.60733,-0.595093,9.82361,-0.350952,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.61259,-0.595093,9.82361,-0.3479,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.6158,-0.598145,9.82361,-0.3479,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.61916,-0.598145,9.82361,-0.3479,0,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.62371,-0.598145,9.82361,-0.3479,0,-0.0244141,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.63167,-0.601196,9.82361,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.6365,-0.601196,9.82361,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.63976,-0.604248,9.82361,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.64473,-0.604248,9.82361,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.64803,-0.604248,9.82361,-0.3479,0,-0.0213623,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.65331,-0.6073,9.82361,-0.3479,0,-0.0213623,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.65664,-0.6073,9.82361,-0.3479,0,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.66179,-0.6073,9.82361,-0.3479,0,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.66536,-0.6073,9.82361,-0.3479,0,-0.0244141,-0.0335693,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.6689,-0.6073,9.82361,-0.3479,0,-0.0244141,-0.0335693,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.6761,-0.610352,9.82666,-0.3479,0,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.68169,-0.610352,9.82666,-0.3479,0,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.68624,-0.610352,9.82666,-0.3479,0,-0.0213623,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.70135,-0.610352,9.82666,-0.3479,0,-0.0244141,-0.0305176,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.71482,-0.6073,9.82666,-0.350952,0,-0.0244141,-0.0274658,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.72034,-0.6073,9.82666,-0.350952,0,-0.0213623,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.73245,-0.601196,9.82361,-0.350952,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.74555,-0.595093,9.82666,-0.354004,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.74858,-0.595093,9.82666,-0.354004,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.75332,-0.592041,9.82666,-0.354004,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.75799,-0.592041,9.82666,-0.354004,0.00305176,-0.0244141,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.76099,-0.592041,9.82971,-0.354004,0.00305176,-0.0244141,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.76553,-0.592041,9.82971,-0.354004,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.77027,-0.592041,9.82971,-0.354004,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.77682,-0.592041,9.82971,-0.357056,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.77998,-0.592041,9.82971,-0.357056,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.7832,-0.592041,9.82971,-0.357056,0.00305176,-0.0213623,-0.0183105,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.78641,-0.592041,9.82971,-0.357056,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.79005,-0.592041,9.82971,-0.357056,0.00305176,-0.0213623,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.79439,-0.595093,9.82971,-0.357056,0.00305176,-0.0244141,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.79796,-0.595093,9.82971,-0.357056,0.00305176,-0.0244141,-0.0213623,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.80126,-0.595093,9.82971,-0.357056,0.00305176,-0.0244141,-0.0244141,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.80597,-0.595093,9.82666,-0.357056,0.00610352,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.80902,-0.598145,9.82666,-0.357056,0.00305176,-0.0244141,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.81231,-0.598145,9.82666,-0.357056,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.81549,-0.598145,9.82666,-0.357056,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.81866,-0.601196,9.82666,-0.357056,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.83155,-0.601196,9.82666,-0.357056,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.8373,-0.604248,9.82666,-0.357056,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.84258,-0.604248,9.82666,-0.357056,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.84601,-0.604248,9.82971,-0.357056,0.00305176,-0.0213623,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.84939,-0.6073,9.82971,-0.357056,0.00305176,-0.0213623,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.85472,-0.6073,9.82971,-0.354004,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.14734,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.85807,-0.6073,9.82666,-0.354004,0.00305176,-0.0244141,-0.0305176,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.86635,-0.6073,9.82666,-0.350952,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.87086,-0.604248,9.82666,-0.350952,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.87407,-0.604248,9.82666,-0.350952,0.00305176,-0.0213623,-0.0274658,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
3.88019,-0.604248,9.82361,-0.3479,0.00305176,-0.0213623,-0.0244141,0.000305176,0,0,4.15344,-99.9969,-99.9969,-99.9969,-99.9969,0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
