Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
55.4058,-0.259399,-0.0427246,9.91211,-0.0152588,0.012207,-0.0213623,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4114,-0.256348,-0.0488281,9.90601,-0.0213623,0.00915527,-0.0244141,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4149,-0.256348,-0.0549316,9.8999,-0.0183105,0.00305176,-0.0152588,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4249,-0.253296,-0.0671387,9.89075,-0.0152588,-0.0183105,-0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4315,-0.253296,-0.0762939,9.88464,-0.00610352,-0.0274658,-0.0274658,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4446,-0.256348,-0.0854492,9.87854,-0.00305176,-0.0457764,-0.0396729,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4532,-0.259399,-0.106812,9.87244,-0.0305176,-0.0335693,-0.0244141,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4635,-0.265503,-0.125122,9.86938,-0.012207,-0.00915527,-0.00915527,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4668,-0.268555,-0.131226,9.86938,0.00915527,0,-0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4736,-0.271606,-0.143433,9.88159,0.0183105,0.00610352,-0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4814,-0.271606,-0.149536,9.8938,0.00610352,-0.00305176,-0.0274658,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4846,-0.271606,-0.149536,9.89685,0.00305176,-0.012207,-0.0213623,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4878,-0.271606,-0.149536,9.8999,0,-0.0335693,0,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4927,-0.271606,-0.146484,9.90295,0.00915527,-0.0549316,0.0274658,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.4978,-0.271606,-0.143433,9.90295,0,-0.0335693,0.0244141,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5012,-0.271606,-0.137329,9.90295,-0.012207,-0.012207,0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5046,-0.271606,-0.137329,9.90601,-0.0183105,-0.00610352,0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5081,-0.274658,-0.134277,9.90601,-0.00915527,-0.012207,0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5148,-0.274658,-0.12207,9.90601,0.0396729,-0.0610352,0.0335693,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5218,-0.27771,-0.106812,9.90601,0.0427246,-0.0701904,0.0335693,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5269,-0.27771,-0.100708,9.90601,0.0457764,-0.0732422,0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.532,-0.27771,-0.088501,9.90601,0.0366211,-0.0701904,0.00915527,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5373,-0.280762,-0.0823975,9.90601,0.0305176,-0.0671387,-0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5441,-0.283813,-0.0732422,9.91211,0.012207,-0.0640869,-0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5489,-0.283813,-0.0701904,9.91516,0.00305176,-0.0549316,-0.0335693,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5551,-0.286865,-0.0640869,9.92126,-0.00305176,-0.0518799,-0.0305176,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5586,-0.289917,-0.0579834,9.92737,0.00610352,-0.0518799,-0.0274658,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.565,-0.292969,-0.0488281,9.93652,0.012207,-0.0457764,-0.0183105,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5778,-0.292969,-0.0457764,9.93652,0.0152588,-0.0488281,-0.0183105,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.583,-0.292969,-0.0396729,9.93958,0.00610352,-0.0396729,-0.0152588,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5882,-0.292969,-0.0366211,9.93958,-0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5922,-0.296021,-0.0305176,9.93958,-0.00305176,-0.00610352,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.5957,-0.296021,-0.0274658,9.93958,-0.00305176,-0.012207,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6011,-0.292969,-0.0244141,9.93958,0.00305176,-0.0305176,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.605,-0.289917,-0.0213623,9.93347,0.0457764,-0.0915527,0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6101,-0.286865,-0.0244141,9.92737,0.0488281,-0.0946045,0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6183,-0.280762,-0.0335693,9.91821,0.00915527,-0.0640869,0.00305176,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6215,-0.27771,-0.0366211,9.91821,0.00305176,-0.0488281,0,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6264,-0.274658,-0.0396729,9.91516,-0.0183105,-0.00305176,-0.0152588,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6374,-0.274658,-0.0427246,9.91211,-0.0366211,-0.00610352,-0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6426,-0.274658,-0.0427246,9.91211,-0.0366211,0,-0.0274658,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6461,-0.274658,-0.0427246,9.91211,-0.0335693,0.00305176,-0.0274658,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6494,-0.271606,-0.0396729,9.91211,-0.0305176,0.00610352,-0.0244141,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6562,-0.268555,-0.0396729,9.91516,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6598,-0.268555,-0.0396729,9.91516,0.00915527,0,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6767,-0.253296,-0.0427246,9.93042,0.00610352,0,-0.00915527,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6865,-0.244141,-0.0518799,9.94263,-0.00915527,0.00305176,-0.00915527,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6948,-0.241089,-0.0579834,9.95178,0.0213623,-0.0366211,0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.6985,-0.241089,-0.0579834,9.95483,0.0274658,-0.0427246,0.0213623,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7173,-0.244141,-0.0549316,9.96094,0.0366211,-0.0640869,0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7277,-0.250244,-0.0488281,9.96704,0.0335693,-0.0579834,0.0335693,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7309,-0.250244,-0.0457764,9.97009,0.0335693,-0.0610352,0.0244141,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7409,-0.256348,-0.0366211,9.9762,-0.0183105,-0.0183105,0.0183105,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7465,-0.256348,-0.0335693,9.98535,-0.0335693,-0.00305176,0.0213623,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.757,-0.256348,-0.0274658,10.0037,-0.00305176,0.012207,-0.0244141,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7622,-0.256348,-0.0244141,10.0128,0.0244141,-0.012207,-0.0366211,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7656,-0.256348,-0.0244141,10.0159,0.0366211,-0.0244141,-0.0366211,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7689,-0.259399,-0.0213623,10.0189,0.0427246,-0.0335693,-0.0396729,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7734,-0.262451,-0.0183105,10.025,0.0457764,-0.0701904,-0.0244141,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7768,-0.262451,-0.0152588,10.025,0.0427246,-0.0793457,-0.0152588,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7804,-0.262451,-0.0152588,10.025,0.0488281,-0.088501,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7837,-0.265503,-0.012207,10.022,0.0335693,-0.0915527,0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7886,-0.265503,-0.00915527,10.0189,0,-0.0518799,0,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.7991,-0.268555,-0.00915527,10.0159,-0.0183105,-0.0457764,0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8024,-0.268555,-0.00915527,10.0159,-0.0213623,-0.0488281,0.0213623,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8106,-0.271606,-0.012207,10.0098,-0.0366211,-0.0335693,0,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8176,-0.274658,-0.0152588,10.0037,-0.00915527,-0.00915527,-0.0305176,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8222,-0.274658,-0.0152588,10.0037,-0.00915527,-0.00305176,-0.0396729,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8274,-0.27771,-0.0183105,10.0006,-0.012207,0.00305176,-0.0518799,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.849,-0.286865,-0.0213623,9.99756,0.00305176,-0.0213623,-0.0335693,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8521,-0.289917,-0.0213623,9.99756,0.0183105,-0.0427246,-0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8552,-0.296021,-0.0274658,9.99451,0.0457764,-0.0823975,-0.0183105,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.86,-0.299072,-0.0305176,9.99146,0.0274658,-0.0549316,-0.00915527,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8635,-0.302124,-0.0305176,9.99146,0.0152588,-0.0213623,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8667,-0.299072,-0.0366211,9.98535,-0.0213623,-0.0213623,0.00305176,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8699,-0.299072,-0.0366211,9.9823,-0.0213623,-0.0274658,0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8753,-0.296021,-0.0396729,9.97925,-0.012207,-0.0152588,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8785,-0.296021,-0.0396729,9.9762,-0.00915527,-0.00305176,-0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8887,-0.296021,-0.0427246,9.97314,0.0152588,-0.00915527,-0.00915527,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.8938,-0.296021,-0.0427246,9.97314,0.0152588,-0.00915527,-0.012207,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9018,-0.302124,-0.0457764,9.97314,0.00610352,-0.0183105,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.907,-0.305176,-0.0457764,9.9762,-0.00915527,-0.00305176,-0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9119,-0.308228,-0.0457764,9.9762,-0.0213623,0.00610352,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9152,-0.311279,-0.0488281,9.9762,-0.0213623,0.00610352,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9217,-0.317383,-0.0457764,9.9823,-0.012207,-0.00915527,0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.925,-0.320435,-0.0457764,9.9823,-0.012207,-0.012207,0.0244141,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9334,-0.323486,-0.0457764,9.9823,0,-0.0274658,0.00915527,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9427,-0.326538,-0.0457764,9.98535,-0.00915527,-0.0183105,0.0152588,0.000305176,0,0,3.84216,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.946,-0.326538,-0.0457764,9.98535,-0.00915527,-0.0183105,0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9493,-0.326538,-0.0457764,9.98535,-0.00915527,-0.0183105,0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9544,-0.326538,-0.0457764,9.98535,-0.0213623,0.00915527,0.0183105,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9578,-0.326538,-0.0457764,9.98535,-0.0213623,0.00915527,0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9611,-0.326538,-0.0457764,9.98535,-0.0152588,0.00610352,0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9797,-0.32959,-0.0427246,9.99146,0.0213623,-0.0152588,-0.0335693,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9833,-0.32959,-0.0427246,9.99146,0.0244141,-0.0213623,-0.0335693,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9881,-0.32959,-0.0396729,9.99451,0.0396729,-0.0366211,-0.0396729,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9913,-0.32959,-0.0396729,9.99756,0.0366211,-0.0366211,-0.0396729,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
55.9984,-0.332642,-0.0335693,10.0067,0.0335693,-0.0457764,-0.0305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0017,-0.332642,-0.0274658,10.0189,0.0213623,-0.0518799,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0102,-0.332642,-0.0244141,10.022,0.0152588,-0.0183105,-0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0153,-0.332642,-0.0244141,10.025,0.00610352,-0.00305176,-0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0187,-0.332642,-0.0213623,10.0281,0.00915527,-0.00915527,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.022,-0.32959,-0.0183105,10.0281,0,-0.0183105,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0288,-0.32959,-0.0152588,10.0311,-0.00610352,-0.0274658,-0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0321,-0.326538,-0.012207,10.0311,0.00915527,-0.0427246,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0351,-0.326538,-0.012207,10.0311,0.0274658,-0.0579834,0,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0413,-0.323486,-0.00915527,10.0311,0.0701904,-0.0915527,0.0152588,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0447,-0.320435,-0.00915527,10.0311,0.0518799,-0.0793457,0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0479,-0.317383,-0.00915527,10.0281,0.0396729,-0.0701904,-0.00305176,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0519,-0.317383,-0.012207,10.0281,0.0305176,-0.0671387,-0.00610352,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
56.0573,-0.317383,-0.012207,10.022,0.00305176,-0.0488281,-0.012207,0.000305176,0,0,3.83606,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
