Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
11.151,-4.71497,-0.170898,8.70056,0.0732422,-7.34863,-0.0305176,0.000305176,0,0,3.53088,-15.3351,-15.3351,-12.0026,-12.0026,-0.0152588,0.0396729,0.0579834,0.0701904,-7.32117,-0.0183105,0.686646,-2.11792,-0.12207,0,nan,nan,1,6
11.1577,-4.53491,-0.167847,8.7738,0.0457764,-7.67822,0.0152588,0.000305176,0,0,3.53088,-16.0004,-16.0004,-12.0026,-11.3342,-0.0152588,0.00915527,0.0579834,0.0427246,-7.65076,0.0305176,0.67749,-0.537109,-0.12207,0,nan,nan,1,6
11.1643,-4.33655,-0.164795,8.87451,0.0366211,-7.94678,0.0244141,0.000305176,0,0,3.53088,-16.6687,-16.6687,-11.3342,-10.6689,-0.0152588,-0.0244141,0.0579834,0.0335693,-7.92236,0.0396729,0.671387,1.12305,-0.12207,0,nan,nan,1,6
11.1675,-4.18701,-0.167847,8.95081,0.0549316,-8.05054,-0.0152588,0.000305176,0,0,3.53088,-16.6687,-17.334,-10.6689,-10.0006,-0.0152588,-0.0457764,0.0579834,0.0518799,-8.02307,0,0.665283,2.24609,-0.12207,0,nan,nan,1,6
11.1799,-4.10461,-0.167847,8.98743,0.0640869,-8.09631,-0.0366211,0.000305176,0,0,3.53088,-17.334,-17.334,-10.6689,-10.0006,-0.0152588,-0.0579834,0.0579834,0.0579834,-8.06885,-0.0244141,0.65918,2.81372,-0.12207,0,nan,nan,1,6
11.1846,-3.83911,-0.170898,9.10034,0.0640869,-8.20312,-0.10376,0.000305176,0,0,3.53088,-17.334,-18.0023,-10.0006,-9.33533,-0.0152588,-0.0915527,0.0579834,0.0610352,-8.17566,-0.0915527,0.646973,4.52881,-0.12207,0,nan,nan,1,6
11.1877,-3.74451,-0.170898,9.13696,0.0610352,-8.23975,-0.119019,0.000305176,0,0,3.53088,-18.0023,-18.0023,-10.0006,-9.33533,-0.0152588,-0.10376,0.0579834,0.0579834,-8.21228,-0.10376,0.643921,5.10559,-0.12207,0,nan,nan,1,6
11.1921,-3.44849,-0.177002,9.26208,0.0549316,-8.38928,-0.112915,0.000305176,0,0,3.52478,-18.6676,-18.6676,-9.33533,-8.66699,-0.0152588,-0.137329,0.0579834,0.0518799,-8.36487,-0.100708,0.637817,6.86035,-0.119019,0,nan,nan,1,6
11.1971,-3.24402,-0.177002,9.33838,0.100708,-8.48389,-0.0762939,0.000305176,0,0,3.52478,-18.6676,-19.3329,-8.66699,-8.66699,-0.0152588,-0.161743,0.0579834,0.0976562,-8.45642,-0.0640869,0.62561,8.05359,-0.119019,0,nan,nan,1,6
11.2052,-2.46277,-0.15564,9.50012,0.0915527,-8.60596,-0.088501,0.000305176,0,0,3.52478,-20.6665,-20.6665,-7.33337,-6.66809,-0.012207,-0.268555,0.0579834,0.088501,-8.57849,-0.0732422,0.531006,13.3942,-0.119019,0,nan,nan,1,6
11.2101,-2.22473,-0.149536,9.552,0.0579834,-8.70972,-0.119019,0.000305176,0,0,3.52478,-21.3348,-21.3348,-6.66809,-6.66809,-0.012207,-0.292969,0.0549316,0.0518799,-8.6853,-0.106812,0.524902,14.6027,-0.115967,0,nan,nan,1,6
11.2151,-1.98059,-0.146484,9.60999,0.0823975,-8.75549,-0.0915527,0.000305176,0,0,3.52478,-21.3348,-22.0001,-6.00281,-6.00281,-0.012207,-0.317383,0.0549316,0.0762939,-8.73108,-0.0793457,0.515747,15.8234,-0.115967,0,nan,nan,1,6
11.2185,-1.72424,-0.143433,9.65576,0.112915,-8.68225,-0.0671387,0.000305176,0,0,3.52478,-22.0001,-22.0001,-6.00281,-5.33447,-0.012207,-0.341797,0.0549316,0.109863,-8.65784,-0.0549316,0.500488,17.038,-0.115967,0,nan,nan,1,6
11.2282,-1.05591,-0.137329,9.73206,0.109863,-8.49609,-0.0854492,0.000305176,0,0,3.52478,-22.6685,-23.3337,-5.33447,-4.66919,-0.00915527,-0.402832,0.0549316,0.106812,-8.47168,-0.0732422,0.45166,20.0012,-0.115967,0,nan,nan,1,6
11.2321,-0.915527,-0.134277,9.74121,0.100708,-8.5022,-0.0976562,0.000305176,0,0,3.52478,-23.3337,-23.3337,-4.66919,-4.66919,-0.00915527,-0.411987,0.0549316,0.0976562,-8.47473,-0.0854492,0.445557,20.5933,-0.115967,0,nan,nan,1,6
11.239,-0.344849,-0.134277,9.76868,0.0732422,-8.33435,-0.0793457,0.000305176,0,0,3.52478,-24.0021,-24.0021,-4.00085,-4.00085,-0.00915527,-0.460815,0.0549316,0.0671387,-8.30688,-0.0671387,0.421143,22.9309,-0.112915,0,nan,nan,1,6
11.2443,-0.0427246,-0.131226,9.75342,0.0366211,-8.3252,-0.0854492,0.000305176,0,0,3.52478,-24.0021,-24.6674,-4.00085,-4.00085,-0.00915527,-0.482178,0.0549316,0.0335693,-8.30078,-0.0732422,0.418091,24.0967,-0.112915,0,nan,nan,1,6
11.2474,0.265503,-0.128174,9.73511,0.0427246,-8.17566,-0.0732422,0.000305176,0,0,3.52478,-24.6674,-24.6674,-4.00085,-3.33557,-0.00915527,-0.506592,0.0549316,0.0366211,-8.14819,-0.0610352,0.415039,25.2502,-0.112915,0,nan,nan,1,6
11.2561,1.04675,-0.115967,9.61914,0.0732422,-7.94067,-0.0732422,0.000305176,0,0,3.52478,-25.3326,-25.3326,-2.66724,-2.66724,-0.00915527,-0.561523,0.0518799,0.0671387,-7.91321,-0.0610352,0.393677,28.0701,-0.109863,0,nan,nan,1,6
11.2609,1.35803,-0.112915,9.57336,0.0671387,-7.76062,-0.0732422,0.000305176,0,0,3.52478,-26.001,-26.001,-2.66724,-2.66724,-0.00915527,-0.585938,0.0518799,0.0640869,-7.73315,-0.0610352,0.384521,29.1748,-0.109863,0,nan,nan,1,6
11.2673,1.82495,-0.106812,9.48792,0.0701904,-7.52869,-0.0701904,0.000305176,0,0,3.52478,-26.6663,-26.6663,-2.00195,-2.00195,-0.00915527,-0.616455,0.0518799,0.0640869,-7.50122,-0.0579834,0.372314,30.7922,-0.109863,0,nan,nan,1,6
11.272,2.12708,-0.100708,9.44214,0.100708,-7.31812,-0.0793457,0.000305176,0,0,3.52478,-26.6663,-26.6663,-2.00195,-2.00195,-0.00915527,-0.637817,0.0518799,0.0976562,-7.29065,-0.0671387,0.357056,31.8329,-0.109863,0,nan,nan,1,6
11.2755,2.42615,-0.100708,9.38416,0.106812,-7.15027,-0.0823975,0.000305176,0,0,3.52478,-26.6663,-27.3346,-2.00195,-1.33362,-0.00915527,-0.65918,0.0518799,0.100708,-7.1228,-0.0671387,0.338745,32.8461,-0.109863,0,nan,nan,1,6
11.2786,2.57874,-0.100708,9.34753,0.088501,-7.07703,-0.0762939,0.000305176,0,0,3.52478,-27.3346,-27.3346,-1.33362,-1.33362,-0.00915527,-0.668335,0.0518799,0.0854492,-7.04956,-0.0610352,0.332642,33.3466,-0.109863,0,nan,nan,1,6
11.2834,3.02734,-0.0946045,9.22241,0.0640869,-6.72607,-0.0915527,0.000305176,0,0,3.52478,-27.3346,-27.9999,-1.33362,-0.668335,-0.00915527,-0.708008,0.0518799,0.0610352,-6.69861,-0.0793457,0.311279,35.2783,-0.106812,0,nan,nan,1,6
11.2866,3.17688,-0.0946045,9.17664,0.0671387,-6.60095,-0.088501,0.000305176,0,0,3.52478,-27.9999,-27.9999,-1.33362,-0.668335,-0.00915527,-0.717163,0.0518799,0.0640869,-6.57349,-0.0732422,0.308228,35.7391,-0.106812,0,nan,nan,1,6
11.2897,3.32642,-0.0946045,9.13086,0.0640869,-6.47278,-0.0854492,0.000305176,0,0,3.52478,-27.9999,-27.9999,-0.668335,-0.668335,-0.00610352,-0.735474,0.0518799,0.0610352,-6.44836,-0.0732422,0.299072,36.6364,-0.106812,0,nan,nan,1,6
11.3053,3.91541,-0.106812,8.96912,0.0152588,-5.95093,-0.0915527,0.000305176,0,0,3.52478,-28.6682,-28.6682,-0.668335,0,-0.00610352,-0.769043,0.0518799,0.012207,-5.92346,-0.0762939,0.292969,38.324,-0.106812,0,nan,nan,1,6
11.3084,4.06189,-0.109863,8.92944,0.00915527,-5.82275,-0.0854492,0.000305176,0,0,3.52478,-28.6682,-28.6682,-0.668335,0,-0.00610352,-0.775146,0.0518799,0.00610352,-5.79529,-0.0701904,0.296021,38.7207,-0.106812,0,nan,nan,1,6
11.3116,4.20837,-0.112915,8.88062,0.0213623,-5.67627,-0.0762939,0.000305176,0,0,3.52478,-28.6682,-28.6682,-0.668335,0,-0.00610352,-0.784302,0.0488281,0.0152588,-5.65186,-0.0640869,0.296021,39.1083,-0.10376,0,nan,nan,1,6
11.3193,4.63257,-0.115967,8.70972,0.0671387,-5.23987,-0.0610352,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0,-0.00610352,-0.811768,0.0488281,0.0640869,-5.2124,-0.0488281,0.286865,40.5579,-0.10376,0,nan,nan,1,6
11.3224,4.77295,-0.119019,8.65173,0.0793457,-5.0293,-0.0701904,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0,-0.00610352,-0.827026,0.0488281,0.0762939,-5.00183,-0.0579834,0.27771,41.2201,-0.10376,0,nan,nan,1,6
11.3288,5.68848,-0.128174,8.14819,0.0427246,-3.55835,-0.0274658,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0.665283,-0.00610352,-0.869751,0.0488281,0.0366211,-3.53088,-0.0152588,0.259399,43.3441,-0.10376,0,nan,nan,1,6
11.3354,6.1615,-0.12207,7.78503,0.0793457,-2.70386,-0.012207,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0.665283,-0.00610352,-0.881958,0.0488281,0.0762939,-2.67639,0.00305176,0.250244,44.0033,-0.10376,0,nan,nan,1,6
11.3392,6.27747,-0.12207,7.69043,0.10376,-2.48718,-0.0335693,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0.665283,-0.00610352,-0.88501,0.0488281,0.0976562,-2.45972,-0.0183105,0.244141,44.1284,-0.10376,0,nan,nan,1,6
11.3424,6.38733,-0.119019,7.58972,0.109863,-2.27051,-0.0457764,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0,-0.00610352,-0.88501,0.0488281,0.106812,-2.24304,-0.0335693,0.238037,44.2352,-0.10376,0,nan,nan,1,6
11.3459,6.49414,-0.119019,7.48901,0.100708,-2.06909,-0.0457764,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0,-0.00610352,-0.891113,0.0488281,0.0976562,-2.04163,-0.0305176,0.222778,44.4275,-0.10376,0,nan,nan,1,6
11.349,6.60095,-0.119019,7.38831,0.0854492,-1.87378,-0.0366211,0.000305176,0,0,3.52478,-29.3335,-29.3335,0,0,-0.00610352,-0.891113,0.0488281,0.0823975,-1.84631,-0.0244141,0.219727,44.5038,-0.100708,0,nan,nan,1,6
11.3574,7.09229,-0.109863,6.87561,0.0183105,-0.866699,-0.0183105,0.000305176,0,0,3.52478,-28.6682,-28.6682,0,0,-0.00610352,-0.894165,0.0488281,0.012207,-0.839233,-0.00610352,0.219727,44.6381,-0.100708,0,nan,nan,1,6
11.3625,7.26929,-0.109863,6.67419,-0.00915527,-0.543213,-0.0213623,0.000305176,0,0,3.52478,-28.6682,-28.6682,0,0,-0.00610352,-0.894165,0.0488281,-0.012207,-0.515747,-0.00610352,0.22583,44.5984,-0.100708,0,nan,nan,1,6
11.3672,7.43408,-0.109863,6.47888,-0.0427246,-0.228882,-0.0152588,0.000305176,0,0,3.52478,-28.6682,-28.6682,-0.668335,0,-0.00610352,-0.891113,0.0488281,-0.0457764,-0.201416,0,0.241089,44.516,-0.100708,0,nan,nan,1,6
11.3767,7.73621,-0.106812,6.073,-0.0427246,0.653076,-0.0305176,0.000305176,0,0,3.52478,-27.9999,-27.9999,-0.668335,-0.668335,-0.00610352,-0.881958,0.0488281,-0.0488281,0.680542,-0.0152588,0.280762,44.0887,-0.100708,0,nan,nan,1,6
11.3799,7.87354,-0.10376,5.86853,-0.0366211,1.08948,-0.0244141,0.000305176,0,0,3.52478,-27.9999,-27.9999,-0.668335,-0.668335,-0.00610352,-0.878906,0.0488281,-0.0396729,1.11694,-0.00915527,0.292969,43.8049,-0.100708,0,nan,nan,1,6
11.3863,8.06274,-0.0976562,5.58167,-0.0244141,1.64185,-0.0183105,0.000305176,0,0,3.52478,-27.3346,-27.3346,-1.33362,-0.668335,-0.00915527,-0.866699,0.0488281,-0.0274658,1.66931,-0.00610352,0.308228,43.28,-0.100708,0,nan,nan,1,6
11.3896,8.17871,-0.0946045,5.40466,0.00610352,2.06909,-0.0244141,0.000305176,0,0,3.52478,-27.3346,-27.3346,-1.33362,-1.33362,-0.00915527,-0.857544,0.0488281,0.00305176,2.09656,-0.012207,0.311279,42.8528,-0.100708,0,nan,nan,1,6
11.3932,8.23059,-0.0915527,5.31616,0.00610352,2.24609,-0.0152588,0.000305176,0,0,3.52478,-27.3346,-27.3346,-2.00195,-1.33362,-0.00915527,-0.854492,0.0488281,0.00305176,2.27356,0,0.314331,42.6178,-0.100708,0,nan,nan,1,6
11.3966,8.33435,-0.088501,5.14526,-0.0152588,2.54822,0.0244141,0.000305176,0,0,3.52478,-26.6663,-26.6663,-2.00195,-1.33362,-0.00915527,-0.845337,0.0488281,-0.0183105,2.57568,0.0366211,0.317383,42.1204,-0.100708,0,nan,nan,1,6
11.4001,8.42896,-0.0854492,4.97131,-0.00915527,2.94495,0.0457764,0.000305176,0,0,3.52478,-26.6663,-26.6663,-2.00195,-2.00195,-0.00915527,-0.83313,0.0488281,-0.0152588,2.97241,0.0579834,0.323486,41.568,-0.10376,0,nan,nan,1,6
11.4035,8.47168,-0.0823975,4.88586,-0.00305176,3.14636,0.0488281,0.000305176,0,0,3.52478,-26.6663,-26.001,-2.66724,-2.00195,-0.00915527,-0.827026,0.0488281,-0.00915527,3.17078,0.0610352,0.326538,41.272,-0.10376,0,nan,nan,1,6
11.4086,8.58459,-0.0762939,4.65393,-0.0183105,3.5675,0.0335693,0.000305176,0,0,3.52478,-26.001,-26.001,-2.66724,-2.66724,-0.00915527,-0.808716,0.0488281,-0.0213623,3.59497,0.0457764,0.332642,40.3229,-0.10376,0,nan,nan,1,6
11.4154,8.6792,-0.0732422,4.44946,-0.0335693,3.97644,0.0244141,0.000305176,0,0,3.52478,-25.3326,-25.3326,-3.33557,-2.66724,-0.00915527,-0.787354,0.0488281,-0.0366211,4.00391,0.0396729,0.341797,39.2975,-0.10376,0,nan,nan,1,6
11.4342,8.79822,-0.0640869,4.19922,-0.0305176,4.83093,0,0.000305176,0,0,3.52478,-24.6674,-24.6674,-4.00085,-3.33557,-0.00915527,-0.747681,0.0488281,-0.0335693,4.8584,0.012207,0.354004,37.3688,-0.10376,0,nan,nan,1,6
11.4388,8.83179,-0.0610352,4.11682,-0.0305176,5.15137,0.0274658,0.000305176,0,0,3.52478,-24.0021,-24.0021,-4.66919,-4.00085,-0.00915527,-0.732422,0.0488281,-0.0335693,5.17578,0.0396729,0.360107,36.5112,-0.10376,0,nan,nan,1,6
11.445,8.88367,-0.0549316,3.96729,-0.0213623,5.67017,0.0244141,0.000305176,0,0,3.52478,-23.3337,-23.3337,-5.33447,-4.66919,-0.00915527,-0.686646,0.0518799,-0.0244141,5.69458,0.0396729,0.369263,34.256,-0.106812,0,nan,nan,1,6
11.4482,8.88977,-0.0518799,3.93982,-0.00915527,5.82581,0.0213623,0.000305176,0,0,3.52478,-22.6685,-22.6685,-5.33447,-4.66919,-0.00915527,-0.67749,0.0518799,-0.012207,5.85327,0.0335693,0.369263,33.786,-0.106812,0,nan,nan,1,6
11.4561,8.86841,-0.0488281,3.83301,-0.134277,7.09839,0.0854492,0.000305176,0,0,3.52478,-20.6665,-21.3348,-7.33337,-6.66809,-0.00915527,-0.595093,0.0518799,-0.140381,7.12585,0.0976562,0.415039,29.6356,-0.106812,0,nan,nan,1,6
11.4593,8.85315,-0.0488281,3.83301,-0.146484,7.22046,0.0976562,0.000305176,0,0,3.52478,-20.6665,-20.6665,-7.33337,-6.66809,-0.00915527,-0.570679,0.0518799,-0.152588,7.24792,0.109863,0.439453,28.5156,-0.109863,0,nan,nan,1,6
11.4642,8.82263,-0.0488281,3.84827,-0.137329,7.52563,0.0854492,0.000305176,0,0,3.52478,-20.0012,-20.0012,-8.00171,-7.33337,-0.012207,-0.549316,0.0518799,-0.143433,7.5531,0.0976562,0.463867,27.3712,-0.109863,0,nan,nan,1,6
11.4675,8.80432,-0.0488281,3.85437,-0.115967,7.68433,0.0793457,0.000305176,0,0,3.52478,-20.0012,-20.0012,-8.00171,-7.33337,-0.012207,-0.537109,0.0518799,-0.12207,7.70874,0.0915527,0.476074,26.7822,-0.109863,0,nan,nan,1,6
11.4707,8.75549,-0.0457764,3.86353,-0.0823975,7.95593,0.0732422,0.000305176,0,0,3.52478,-19.3329,-19.3329,-8.66699,-8.00171,-0.012207,-0.512695,0.0518799,-0.0854492,7.9834,0.0854492,0.488281,25.5768,-0.109863,0,nan,nan,1,6
11.4742,8.73108,-0.0457764,3.86963,-0.0793457,8.08105,0.0610352,0.000305176,0,0,3.52478,-19.3329,-19.3329,-8.66699,-8.00171,-0.012207,-0.500488,0.0518799,-0.0854492,8.10852,0.0762939,0.494385,24.9634,-0.109863,0,nan,nan,1,6
11.4793,8.67004,-0.0457764,3.91235,-0.088501,8.30383,0.0518799,0.000305176,0,0,3.52478,-18.6676,-18.6676,-9.33533,-8.66699,-0.012207,-0.476074,0.0518799,-0.0915527,8.3313,0.0640869,0.506592,23.7213,-0.109863,0,nan,nan,1,6
11.4827,8.63342,-0.0457764,3.94897,-0.0915527,8.4259,0.0488281,0.000305176,0,0,3.52478,-18.0023,-18.6676,-9.33533,-8.66699,-0.012207,-0.463867,0.0549316,-0.0946045,8.45032,0.0640869,0.512695,23.0865,-0.112915,0,nan,nan,1,6
11.492,8.42896,-0.0549316,4.19922,-0.088501,9.08813,0.0183105,0.000305176,0,0,3.52478,-16.6687,-17.334,-10.6689,-10.0006,-0.012207,-0.396729,0.0549316,-0.0915527,9.1156,0.0335693,0.540161,19.7632,-0.112915,0,nan,nan,1,6
11.4986,8.27637,-0.0671387,4.39453,-0.112915,9.30176,0.012207,0.000305176,0,0,3.52478,-16.0004,-16.0004,-11.3342,-10.6689,-0.012207,-0.341797,0.0549316,-0.115967,9.32922,0.0244141,0.57373,17.0654,-0.112915,0,nan,nan,1,6
11.5018,8.1665,-0.0701904,4.52576,-0.106812,9.50317,0.0213623,0.000305176,0,0,3.52478,-15.3351,-16.0004,-12.0026,-11.3342,-0.012207,-0.314331,0.0549316,-0.112915,9.53064,0.0366211,0.592041,15.6891,-0.112915,0,nan,nan,1,6
11.5142,7.77283,-0.0671387,5.00183,-0.088501,9.92737,0.0793457,0.000305176,0,0,3.52478,-14.0015,-14.0015,-13.3331,-12.6678,-0.0152588,-0.231934,0.0549316,-0.0915527,9.95178,0.0915527,0.634766,11.4624,-0.115967,0,nan,nan,1,6
11.5174,7.62329,-0.0671387,5.18188,-0.0823975,9.99756,0.119019,0.000305176,0,0,3.52478,-13.3331,-14.0015,-14.0015,-13.3331,-0.0152588,-0.201416,0.0549316,-0.088501,10.022,0.134277,0.646973,10.0372,-0.115967,0,nan,nan,1,6
11.5224,7.46155,-0.0671387,5.37415,-0.0915527,10.0555,0.140381,0.000305176,0,0,3.52478,-13.3331,-13.3331,-14.6667,-14.0015,-0.0152588,-0.17395,0.0549316,-0.0946045,10.08,0.152588,0.65918,8.61511,-0.115967,0,nan,nan,1,6
11.5257,7.29065,-0.0671387,5.56946,-0.109863,10.1349,0.100708,0.000305176,0,0,3.52478,-12.6678,-12.6678,-15.3351,-14.0015,-0.0152588,-0.146484,0.0579834,-0.112915,10.1624,0.112915,0.671387,7.18994,-0.119019,0,nan,nan,1,6
11.529,7.1991,-0.0671387,5.67322,-0.115967,10.1349,0.0793457,0.000305176,0,0,3.52478,-12.6678,-12.6678,-15.3351,-14.6667,-0.0152588,-0.131226,0.0579834,-0.12207,10.1624,0.0946045,0.680542,6.47888,-0.119019,0,nan,nan,1,6
11.5325,7.10449,-0.0671387,5.78003,-0.112915,10.141,0.0701904,0.000305176,0,0,3.52478,-12.0026,-12.6678,-15.3351,-14.6667,-0.0152588,-0.115967,0.0579834,-0.119019,10.1685,0.0854492,0.689697,5.76782,-0.119019,0,nan,nan,1,6
11.5377,6.80542,-0.0701904,6.09741,-0.128174,10.2966,0.0671387,0.000305176,0,0,3.52478,-11.3342,-12.0026,-16.0004,-15.3351,-0.0152588,-0.0732422,0.0579834,-0.131226,10.3241,0.0823975,0.714111,3.62549,-0.119019,0,nan,nan,1,6
11.541,6.5918,-0.0732422,6.31104,-0.134277,10.3943,0.0549316,0.000305176,0,0,3.52478,-10.6689,-11.3342,-16.6687,-16.0004,-0.0152588,-0.0457764,0.0579834,-0.140381,10.4218,0.0701904,0.735474,2.17896,-0.119019,0,nan,nan,1,6
11.5443,6.36292,-0.0732422,6.53076,-0.119019,10.4279,0.0427246,0.000305176,0,0,3.52478,-10.6689,-10.6689,-17.334,-16.6687,-0.0152588,-0.0152588,0.0579834,-0.125122,10.4553,0.0549316,0.753784,0.72937,-0.12207,0,nan,nan,1,6
11.5519,5.88074,-0.0762939,6.97327,-0.10376,10.3485,0.0335693,0.000305176,0,0,3.52478,-9.33533,-10.0006,-18.0023,-17.334,-0.0183105,0.0427246,0.0579834,-0.106812,10.3729,0.0457764,0.784302,-2.14233,-0.12207,0,nan,nan,1,6
11.5681,5.49316,-0.0793457,7.30896,-0.0579834,10.2478,0.0152588,0.000305176,0,0,3.52478,-9.33533,-9.33533,-18.6676,-18.0023,-0.0183105,0.0823975,0.0579834,-0.0610352,10.2753,0.0274658,0.793457,-4.2572,-0.12207,0,nan,nan,1,6
11.5714,5.35889,-0.0793457,7.42188,-0.0610352,10.2264,0.0213623,0.000305176,0,0,3.52478,-8.66699,-9.33533,-18.6676,-18.0023,-0.0183105,0.0976562,0.0579834,-0.0671387,10.2539,0.0335693,0.793457,-4.95605,-0.12207,0,nan,nan,1,6
11.5919,2.8717,-0.137329,8.89893,-0.140381,9.18579,0.0671387,0.000305176,0,0,3.52478,-6.00281,-6.00281,-22.0001,-21.3348,-0.0183105,0.308228,0.0610352,-0.146484,9.21326,0.0793457,0.906372,-15.5273,-0.125122,0,nan,nan,1,6
11.5971,2.36511,-0.152588,9.10645,-0.17395,8.83789,0.0610352,0.000305176,0,0,3.52478,-5.33447,-6.00281,-22.6685,-22.0001,-0.0213623,0.344849,0.0610352,-0.177002,8.86536,0.0762939,0.949097,-17.3218,-0.125122,0,nan,nan,1,6
11.602,2.02332,-0.158691,9.22546,-0.22583,8.61816,0.0579834,0.000305176,0,0,3.52478,-5.33447,-5.33447,-23.3337,-22.0001,-0.0213623,0.369263,0.0610352,-0.228882,8.64563,0.0701904,0.98877,-18.4784,-0.128174,0,nan,nan,1,6
11.6053,1.67847,-0.164795,9.32617,-0.22583,8.35571,0.0457764,0.000305176,0,0,3.52478,-4.66919,-5.33447,-23.3337,-22.0001,-0.0213623,0.390625,0.0610352,-0.228882,8.38318,0.0579834,1.03149,-19.5953,-0.128174,0,nan,nan,1,6
11.6083,1.50452,-0.170898,9.37195,-0.210571,8.2489,0.0396729,0.000305176,0,0,3.52478,-4.66919,-5.33447,-23.3337,-22.6685,-0.0213623,0.39978,0.0610352,-0.213623,8.27637,0.0518799,1.0498,-20.1416,-0.128174,0,nan,nan,1,6
11.6114,1.15356,-0.177002,9.45129,-0.152588,8.11768,0.0427246,0.000305176,0,0,3.52478,-4.66919,-4.66919,-24.0021,-22.6685,-0.0244141,0.424194,0.0610352,-0.15564,8.14514,0.0579834,1.08032,-21.225,-0.128174,0,nan,nan,1,6
11.6163,0.802612,-0.183105,9.52454,-0.0854492,8.00781,0.0488281,0.000305176,0,0,3.52478,-4.00085,-4.66919,-24.0021,-23.3337,-0.0244141,0.445557,0.0610352,-0.088501,8.03528,0.0640869,1.09558,-22.3022,-0.128174,0,nan,nan,1,6
11.6196,0.62561,-0.183105,9.55811,-0.0579834,7.92542,0.0549316,0.000305176,0,0,3.52478,-4.00085,-4.66919,-24.6674,-23.3337,-0.0244141,0.454712,0.0610352,-0.0610352,7.95288,0.0671387,1.10168,-22.8363,-0.128174,0,nan,nan,1,6
11.6246,0.0976562,-0.192261,9.63135,-0.0579834,7.44629,0.0457764,0.000305176,0,0,3.52478,-4.00085,-4.00085,-24.6674,-23.3337,-0.0244141,0.485229,0.0610352,-0.0640869,7.47375,0.0579834,1.11084,-24.3683,-0.128174,0,nan,nan,1,6
11.6278,-0.250244,-0.192261,9.65576,-0.0762939,7.09229,0.0396729,0.000305176,0,0,3.52478,-3.33557,-4.00085,-24.6674,-24.0021,-0.0244141,0.50354,0.0640869,-0.0793457,7.11975,0.0518799,1.12305,-25.3174,-0.131226,0,nan,nan,1,6
11.6328,-0.592041,-0.198364,9.66797,-0.0762939,6.83899,0.0488281,0.000305176,0,0,3.52478,-3.33557,-4.00085,-25.3326,-24.0021,-0.0244141,0.521851,0.0640869,-0.0823975,6.86646,0.0640869,1.13831,-26.2299,-0.131226,0,nan,nan,1,6
11.6379,-0.93689,-0.201416,9.66492,-0.0549316,6.49719,0.0518799,0.000305176,0,0,3.52478,-3.33557,-4.00085,-25.3326,-24.0021,-0.0244141,0.540161,0.0640869,-0.0610352,6.52466,0.0640869,1.14746,-27.0996,-0.131226,0,nan,nan,1,6
11.6428,-1.27869,-0.204468,9.64355,-0.0335693,6.15234,0.0518799,0.000305176,0,0,3.52478,-2.66724,-3.33557,-25.3326,-24.6674,-0.0244141,0.564575,0.0640869,-0.0396729,6.17981,0.0640869,1.15662,-28.3173,-0.131226,0,nan,nan,1,6
11.6478,-1.78223,-0.204468,9.58557,-0.0244141,5.64575,0.0488281,0.000305176,0,0,3.52478,-2.66724,-3.33557,-26.001,-24.6674,-0.0244141,0.585938,0.0640869,-0.0274658,5.67017,0.0610352,1.16272,-29.4403,-0.131226,0,nan,nan,1,6
11.6511,-2.11182,-0.204468,9.53369,-0.0335693,5.30701,0.0335693,0.000305176,0,0,3.52478,-2.66724,-3.33557,-26.001,-24.6674,-0.0244141,0.601196,0.0640869,-0.0366211,5.33447,0.0488281,1.16577,-30.127,-0.134277,0,nan,nan,1,6
11.6561,-2.43835,-0.204468,9.4696,-0.0488281,5.00183,0.0335693,0.000305176,0,0,3.52478,-2.66724,-3.33557,-26.001,-24.6674,-0.0244141,0.613403,0.0640869,-0.0518799,5.0293,0.0488281,1.17188,-30.7739,-0.134277,0,nan,nan,1,6
11.6593,-2.6001,-0.204468,9.43298,-0.0518799,4.86755,0.0366211,0.000305176,0,0,3.52478,-2.66724,-3.33557,-26.001,-25.3326,-0.0244141,0.619507,0.0640869,-0.0579834,4.89197,0.0488281,1.17493,-31.0822,-0.134277,0,nan,nan,1,6
11.6647,-3.07617,-0.204468,9.30786,-0.0549316,4.41284,0.0427246,0.000305176,0,0,3.52478,-2.66724,-2.66724,-26.6663,-25.3326,-0.0244141,0.637817,0.0640869,-0.0610352,4.43726,0.0549316,1.19019,-31.955,-0.134277,0,nan,nan,1,6
