Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
12.1837,0.143433,-0.161743,9.94873,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00305176,0.00305176,-0.39978,-0.3479,0.012207,0,nan,nan,0,0
12.1888,0.146484,-0.158691,9.95178,0.00305176,-0.012207,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.012207,0,-0.39978,-0.3479,0.012207,0,nan,nan,0,0
12.1934,0.146484,-0.158691,9.95178,0.00305176,-0.00915527,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,0.0152588,0,-0.39978,-0.3479,0.012207,0,nan,nan,0,0
12.1966,0.146484,-0.158691,9.95178,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00610352,-0.00305176,-0.39978,-0.344849,0.012207,0,nan,nan,0,0
12.2013,0.143433,-0.158691,9.95178,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,-0.00610352,0,-0.39978,-0.344849,0.012207,0,nan,nan,0,0
12.2045,0.143433,-0.158691,9.95178,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,-0.00915527,0,-0.39978,-0.3479,0.012207,0,nan,nan,0,0
12.2077,0.143433,-0.158691,9.95483,0.00305176,-0.0366211,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,-0.012207,0,-0.39978,-0.3479,0.00915527,0,nan,nan,0,0
12.2154,0.143433,-0.158691,9.95483,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,-0.00610352,0,-0.39978,-0.350952,0.00915527,0,nan,nan,0,0
12.2203,0.143433,-0.158691,9.95483,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,-0.00305176,0,-0.39978,-0.350952,0.00915527,0,nan,nan,0,0
12.2258,0.140381,-0.158691,9.95789,0.00610352,-0.0305176,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,-0.00305176,-0.00305176,-0.39978,-0.350952,0.00915527,0,nan,nan,0,0
12.2292,0.140381,-0.158691,9.95789,0.00610352,-0.0335693,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00610352,0,-0.00610352,-0.00305176,-0.39978,-0.350952,0.00915527,0,nan,nan,0,0
12.2386,0.137329,-0.158691,9.96094,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0152588,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2417,0.137329,-0.158691,9.96094,0.00305176,-0.0396729,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0152588,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2489,0.137329,-0.158691,9.96094,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.00305176,0,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2521,0.137329,-0.158691,9.96094,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0,0,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2567,0.137329,-0.158691,9.96094,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2625,0.137329,-0.158691,9.96094,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.00305176,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2657,0.134277,-0.158691,9.96094,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.00305176,0,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2693,0.134277,-0.158691,9.96399,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.00610352,0,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.2797,0.134277,-0.158691,9.96399,0.00305176,-0.0396729,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.012207,-0.00305176,-0.39978,-0.360107,0.012207,0,nan,nan,0,0
12.2869,0.134277,-0.158691,9.96399,0.00305176,-0.0427246,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0152588,-0.00305176,-0.39978,-0.360107,0.012207,0,nan,nan,0,0
12.2903,0.134277,-0.158691,9.96399,0.00610352,-0.0396729,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.012207,-0.00305176,-0.39978,-0.360107,0.012207,0,nan,nan,0,0
12.2935,0.134277,-0.158691,9.96399,0.00610352,-0.0366211,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.00915527,-0.00305176,-0.39978,-0.360107,0.012207,0,nan,nan,0,0
12.3062,0.134277,-0.158691,9.96399,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.00305176,-0.00305176,-0.39978,-0.360107,0.012207,0,nan,nan,0,0
12.3096,0.131226,-0.158691,9.96399,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00305176,-0.00305176,-0.39978,-0.360107,0.012207,0,nan,nan,0,0
12.3142,0.131226,-0.158691,9.96399,0.00305176,-0.00915527,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0152588,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.3188,0.131226,-0.158691,9.96399,0.00305176,-0.00305176,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0244141,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.3235,0.131226,-0.158691,9.96399,0.00305176,0.00915527,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0366211,-0.00305176,-0.39978,-0.350952,0.012207,0,nan,nan,0,0
12.3282,0.128174,-0.158691,9.96399,0.00305176,0.012207,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0366211,-0.00305176,-0.39978,-0.338745,0.012207,0,nan,nan,0,0
12.3316,0.128174,-0.158691,9.96399,0.00305176,0,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0274658,-0.00610352,-0.39978,-0.335693,0.012207,0,nan,nan,0,0
12.3347,0.128174,-0.158691,9.96399,0.00305176,-0.00915527,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0152588,-0.00610352,-0.39978,-0.332642,0.012207,0,nan,nan,0,0
12.338,0.128174,-0.158691,9.96399,0.00305176,-0.0152588,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.00915527,-0.00610352,-0.39978,-0.332642,0.012207,0,nan,nan,0,0
12.3429,0.128174,-0.158691,9.96399,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.00305176,-0.00610352,-0.39978,-0.332642,0.012207,0,nan,nan,0,0
12.3501,0.131226,-0.158691,9.96399,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0,-0.00305176,-0.39978,-0.332642,0.012207,0,nan,nan,0,0
12.3549,0.131226,-0.158691,9.96094,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.00305176,0,-0.39978,-0.332642,0.012207,0,nan,nan,0,0
12.3617,0.131226,-0.158691,9.96094,0.00305176,-0.0396729,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0152588,-0.00305176,-0.39978,-0.332642,0.012207,0,nan,nan,0,0
12.3687,0.134277,-0.158691,9.95789,0.00305176,-0.0488281,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0213623,0,-0.39978,-0.338745,0.012207,0,nan,nan,0,0
12.3722,0.134277,-0.158691,9.95789,0.00305176,-0.0488281,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0213623,0,-0.39978,-0.338745,0.012207,0,nan,nan,0,0
12.3769,0.134277,-0.158691,9.95789,0.00305176,-0.0488281,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0244141,0,-0.39978,-0.341797,0.012207,0,nan,nan,0,0
12.3823,0.134277,-0.158691,9.95483,0.00305176,-0.0518799,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0274658,0,-0.39978,-0.344849,0.012207,0,nan,nan,0,0
12.3878,0.137329,-0.158691,9.95483,0.00305176,-0.0549316,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0274658,0,-0.39978,-0.3479,0.012207,0,nan,nan,0,0
12.3912,0.137329,-0.158691,9.95483,0.00305176,-0.0549316,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0274658,0,-0.39978,-0.350952,0.012207,0,nan,nan,0,0
12.3945,0.137329,-0.158691,9.95483,0.00305176,-0.0518799,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0274658,0,-0.39978,-0.350952,0.012207,0,nan,nan,0,0
12.4008,0.140381,-0.158691,9.95178,0.00305176,-0.0457764,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0183105,0,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.4089,0.140381,-0.158691,9.95178,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.00305176,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.414,0.140381,-0.158691,9.95178,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00305176,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.4177,0.140381,-0.158691,9.94873,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00915527,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.4222,0.140381,-0.158691,9.94873,0.00305176,-0.00915527,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0152588,-0.00305176,-0.39978,-0.357056,0.012207,0,nan,nan,0,0
12.4349,0.140381,-0.161743,9.94873,0.00305176,-0.00305176,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0244141,-0.00305176,-0.39978,-0.354004,0.012207,0,nan,nan,0,0
12.4381,0.140381,-0.161743,9.94873,0.00305176,0.00305176,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0274658,-0.00610352,-0.39978,-0.350952,0.012207,0,nan,nan,0,0
12.4413,0.140381,-0.161743,9.94873,0.00305176,0.00305176,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0305176,-0.00610352,-0.39978,-0.350952,0.012207,0,nan,nan,0,0
12.4445,0.140381,-0.161743,9.94873,0.00305176,0.00305176,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0305176,-0.00610352,-0.39978,-0.3479,0.012207,0,nan,nan,0,0
12.4478,0.140381,-0.161743,9.94873,0.00305176,0,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0274658,-0.00610352,-0.39978,-0.344849,0.012207,0,nan,nan,0,0
12.4513,0.140381,-0.161743,9.94873,0.00305176,-0.00610352,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0213623,-0.00610352,-0.402832,-0.341797,0.012207,0,nan,nan,0,0
12.4592,0.137329,-0.164795,9.94873,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0,-0.00305176,-0.402832,-0.338745,0.012207,0,nan,nan,0,0
12.4626,0.137329,-0.164795,9.94873,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0,-0.00305176,-0.402832,-0.341797,0.012207,0,nan,nan,0,0
12.4739,0.137329,-0.164795,9.95178,0.00305176,-0.0366211,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.00915527,0,-0.402832,-0.341797,0.012207,0,nan,nan,0,0
12.4804,0.137329,-0.164795,9.95178,0.00305176,-0.0457764,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0183105,0,-0.402832,-0.344849,0.012207,0,nan,nan,0,0
12.4851,0.134277,-0.164795,9.95178,0.00305176,-0.0549316,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0305176,0,-0.402832,-0.3479,0.012207,0,nan,nan,0,0
12.4898,0.134277,-0.161743,9.95178,0.00305176,-0.0732422,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0488281,0,-0.402832,-0.354004,0.012207,0,nan,nan,0,0
12.4948,0.134277,-0.161743,9.95178,0.00305176,-0.0823975,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0549316,0,-0.402832,-0.357056,0.012207,0,nan,nan,0,0
12.4997,0.134277,-0.161743,9.95178,0.00305176,-0.0823975,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0579834,0,-0.405884,-0.366211,0.012207,0,nan,nan,0,0
12.5046,0.134277,-0.161743,9.95178,0.00610352,-0.0762939,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0518799,0,-0.402832,-0.372314,0.012207,0,nan,nan,0,0
12.5102,0.134277,-0.158691,9.95178,0.00305176,-0.0518799,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0274658,0,-0.402832,-0.375366,0.012207,0,nan,nan,0,0
12.5167,0.134277,-0.158691,9.95178,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0152588,0.00305176,-0.402832,-0.375366,0.012207,0,nan,nan,0,0
12.5214,0.134277,-0.158691,9.95178,0.00305176,0.00915527,-0.00610352,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0335693,0.00305176,-0.402832,-0.369263,0.012207,0,nan,nan,0,0
12.5245,0.134277,-0.158691,9.95178,0.00305176,0.0152588,-0.00610352,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0427246,0.00305176,-0.402832,-0.369263,0.012207,0,nan,nan,0,0
12.5277,0.134277,-0.15564,9.95178,0.00305176,0.0244141,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.0518799,0.00305176,-0.402832,-0.363159,0.012207,0,nan,nan,0,0
12.5312,0.134277,-0.15564,9.95178,0.00305176,0.0244141,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0488281,0.00305176,-0.402832,-0.357056,0.012207,0,nan,nan,0,0
12.5362,0.134277,-0.15564,9.95178,0.00305176,0.0152588,-0.00915527,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0396729,0,-0.402832,-0.350952,0.012207,0,nan,nan,0,0
12.541,0.134277,-0.15564,9.95178,0.00305176,-0.00305176,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0244141,0,-0.402832,-0.350952,0.012207,0,nan,nan,0,0
12.5443,0.134277,-0.15564,9.95178,0.00305176,-0.012207,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0152588,-0.00305176,-0.402832,-0.3479,0.012207,0,nan,nan,0,0
12.5505,0.134277,-0.152588,9.95178,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.00915527,-0.00305176,-0.402832,-0.3479,0.012207,0,nan,nan,0,0
12.5693,0.134277,-0.152588,9.95178,0.00305176,-0.0396729,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.012207,-0.00305176,-0.402832,-0.350952,0.012207,0,nan,nan,0,0
12.5728,0.134277,-0.152588,9.94873,0.00305176,-0.0396729,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.012207,-0.00305176,-0.39978,-0.350952,0.012207,0,nan,nan,0,0
12.5837,0.134277,-0.149536,9.94873,0.00305176,-0.0396729,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0152588,-0.00305176,-0.39978,-0.354004,0.012207,0,nan,nan,0,0
12.5901,0.134277,-0.149536,9.94873,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0,0,-0.396729,-0.357056,0.012207,0,nan,nan,0,0
12.5936,0.134277,-0.149536,9.94873,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0,0,-0.396729,-0.357056,0.012207,0,nan,nan,0,0
12.5967,0.134277,-0.149536,9.94873,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0,0,-0.396729,-0.357056,0.012207,0,nan,nan,0,0
12.6064,0.137329,-0.149536,9.94873,0.00610352,-0.0213623,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00610352,-0.00305176,-0.396729,-0.357056,0.012207,0,nan,nan,0,0
12.6111,0.137329,-0.149536,9.94873,0.00305176,-0.0152588,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.012207,-0.00305176,-0.396729,-0.354004,0.012207,0,nan,nan,0,0
12.621,0.137329,-0.152588,9.94873,0.00305176,-0.012207,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.012207,-0.00305176,-0.396729,-0.350952,0.012207,0,nan,nan,0,0
12.626,0.140381,-0.152588,9.94873,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00305176,-0.00305176,-0.393677,-0.350952,0.012207,0,nan,nan,0,0
12.6309,0.140381,-0.152588,9.94873,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00305176,-0.00305176,-0.393677,-0.350952,0.012207,0,nan,nan,0,0
12.6343,0.140381,-0.15564,9.94873,0.00305176,-0.0213623,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00610352,-0.00305176,-0.393677,-0.350952,0.012207,0,nan,nan,0,0
12.6374,0.140381,-0.15564,9.94873,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00915527,-0.00305176,-0.393677,-0.3479,0.012207,0,nan,nan,0,0
12.6453,0.143433,-0.15564,9.94873,0.00305176,-0.00915527,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.0152588,-0.00305176,-0.393677,-0.344849,0.012207,0,nan,nan,0,0
12.6502,0.143433,-0.15564,9.94873,0.00305176,-0.012207,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.012207,-0.00305176,-0.393677,-0.344849,0.012207,0,nan,nan,0,0
12.654,0.146484,-0.15564,9.94873,0.00305176,-0.0152588,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.012207,0,-0.393677,-0.344849,0.012207,0,nan,nan,0,0
12.6573,0.146484,-0.158691,9.94873,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,0.00915527,0,-0.393677,-0.344849,0.012207,0,nan,nan,0,0
12.6607,0.146484,-0.158691,9.94873,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,0.00305176,0,-0.393677,-0.344849,0.012207,0,nan,nan,0,0
12.6671,0.146484,-0.158691,9.94873,0.00305176,-0.0427246,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0183105,0,-0.393677,-0.3479,0.012207,0,nan,nan,0,0
12.6738,0.149536,-0.158691,9.94568,0.00305176,-0.0732422,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,-0.00305176,-0.0457764,0,-0.396729,-0.354004,0.012207,0,nan,nan,0,0
12.6802,0.149536,-0.161743,9.94568,0.00305176,-0.0946045,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0701904,0,-0.396729,-0.366211,0.012207,0,nan,nan,0,0
12.6982,0.149536,-0.161743,9.94568,0.00305176,-0.088501,-0.012207,0.000305176,0,0,3.83606,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,-0.0152588,-0.00915527,0,-0.0640869,0,-0.396729,-0.384521,0.012207,0,nan,nan,0,0
