Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
10.3183,-0.671387,-0.152588,9.96399,0.00305176,-0.0396729,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0579834,-0.00915527,0,-0.0152588,0.00305176,1.52283,-5.82581,0.0152588,0,nan,nan,0,0
10.3247,-0.671387,-0.15564,9.96399,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0579834,-0.00915527,0,-0.00305176,0.00305176,1.52283,-5.85327,0.0152588,0,nan,nan,0,0
10.3295,-0.668335,-0.158691,9.96399,0.00305176,-0.0152588,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0579834,-0.00915527,0,0.00915527,0.00305176,1.52283,-5.88684,0.0152588,0,nan,nan,0,0
10.3327,-0.668335,-0.161743,9.96399,0.00305176,-0.0183105,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,0,0.00610352,0.00305176,1.52588,-5.896,0.0152588,0,nan,nan,0,0
10.3359,-0.668335,-0.161743,9.96399,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,0,0.00305176,0.00305176,1.52588,-5.90515,0.0152588,0,nan,nan,0,0
10.3392,-0.668335,-0.164795,9.96399,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,0,-0.00610352,0.00305176,1.52893,-5.92346,0.0152588,0,nan,nan,0,0
10.3442,-0.668335,-0.164795,9.96399,0.00305176,-0.0396729,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,-0.00305176,-0.0152588,0.00305176,1.53198,-5.94177,0.0152588,0,nan,nan,0,0
10.3492,-0.668335,-0.167847,9.96399,0.00305176,-0.0457764,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,-0.00305176,-0.0183105,0.00305176,1.53503,-5.95398,0.0152588,0,nan,nan,0,0
10.3589,-0.665283,-0.170898,9.96399,0.00305176,-0.0396729,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,0,-0.0152588,0.00305176,1.54114,-5.97229,0.0152588,0,nan,nan,0,0
10.3671,-0.662231,-0.170898,9.96399,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,0,-0.00305176,0.00305176,1.54724,-5.9967,0.0152588,0,nan,nan,0,0
10.3827,-0.65918,-0.170898,9.96399,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,0,-0.00305176,0.00305176,1.55334,-6.02722,0.0152588,0,nan,nan,0,0
10.3877,-0.65918,-0.170898,9.96399,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,0,-0.00610352,0,1.55945,-6.04248,0.0152588,0,nan,nan,0,0
10.3942,-0.656128,-0.170898,9.96094,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,-0.00305176,-0.00915527,0,1.56555,-6.05774,0.0152588,0,nan,nan,0,0
10.3975,-0.656128,-0.167847,9.96094,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,-0.00305176,-0.00915527,0.00305176,1.5686,-6.06995,0.0152588,0,nan,nan,0,0
10.4024,-0.656128,-0.167847,9.96094,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0579834,-0.00915527,-0.00305176,-0.00610352,0.00305176,1.5686,-6.0791,0.0152588,0,nan,nan,0,0
10.4144,-0.650024,-0.15564,9.96094,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,-0.00305176,-0.00305176,0,1.57776,-6.14014,0.0152588,0,nan,nan,0,0
10.4206,-0.650024,-0.152588,9.96094,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,-0.00305176,-0.00610352,0,1.57471,-6.14929,0.0152588,0,nan,nan,0,0
10.427,-0.650024,-0.149536,9.96094,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,0,-0.00610352,0,1.57471,-6.1615,0.0152588,0,nan,nan,0,0
10.4318,-0.650024,-0.143433,9.96094,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,0,-0.00305176,-0.00305176,1.57166,-6.17371,0.0152588,0,nan,nan,0,0
10.435,-0.650024,-0.143433,9.96094,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,0,-0.00305176,-0.00305176,1.5686,-6.17676,0.0152588,0,nan,nan,0,0
10.4415,-0.650024,-0.140381,9.96094,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,0,-0.00305176,0,1.5625,-6.19202,0.0152588,0,nan,nan,0,0
10.4447,-0.650024,-0.140381,9.96094,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,0,-0.00305176,0,1.5625,-6.19507,0.0152588,0,nan,nan,0,0
10.453,-0.650024,-0.134277,9.96399,0.00305176,-0.0335693,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,0,-0.00915527,0,1.55334,-6.20728,0.0152588,0,nan,nan,0,0
10.4684,-0.650024,-0.131226,9.96399,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,-0.00305176,0,0,1.53503,-6.23474,0.0152588,0,nan,nan,0,0
10.4733,-0.653076,-0.131226,9.96399,0,-0.0213623,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,-0.00305176,0.00305176,0,1.53198,-6.2439,0.0152588,0,nan,nan,0,0
10.4796,-0.653076,-0.131226,9.96704,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0610352,-0.00915527,-0.00305176,0.00305176,0,1.52588,-6.26221,0.0152588,0,nan,nan,0,0
10.4903,-0.653076,-0.131226,9.96704,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,0,-0.00610352,0,1.51672,-6.28052,0.0152588,0,nan,nan,0,0
10.5125,-0.656128,-0.134277,9.96399,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,0,-0.00305176,0,1.50146,-6.30493,0.0152588,0,nan,nan,0,0
10.5157,-0.656128,-0.134277,9.96399,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,0,-0.00305176,0,1.49841,-6.30798,0.0152588,0,nan,nan,0,0
10.5227,-0.656128,-0.134277,9.96399,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,-0.00305176,0,0,1.49536,-6.32019,0.0152588,0,nan,nan,0,0
10.5324,-0.65918,-0.137329,9.96399,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,-0.00305176,0,0,1.48926,-6.3385,0.0152588,0,nan,nan,0,0
10.5356,-0.65918,-0.140381,9.96704,0,-0.0274658,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,-0.00305176,-0.00305176,0.00305176,1.48621,-6.35986,0.0152588,0,nan,nan,0,0
10.5405,-0.65918,-0.140381,9.96704,0,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,-0.00305176,0,0.00305176,1.48315,-6.36597,0.0152588,0,nan,nan,0,0
10.5501,-0.65918,-0.140381,9.96704,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,-0.00305176,0.00305176,0,1.48315,-6.38428,0.0152588,0,nan,nan,0,0
10.5533,-0.65918,-0.143433,9.96704,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,-0.00305176,0,0,1.48315,-6.39343,0.0152588,0,nan,nan,0,0
10.5596,-0.65918,-0.143433,9.96704,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0610352,-0.00915527,0,0,0,1.4801,-6.40259,0.0152588,0,nan,nan,0,0
10.5643,-0.65918,-0.143433,9.96704,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0,0,1.4801,-6.40869,0.0152588,0,nan,nan,0,0
10.5709,-0.65918,-0.143433,9.96704,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0,0,1.47705,-6.41785,0.0152588,0,nan,nan,0,0
10.5807,-0.656128,-0.146484,9.96704,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,0.00305176,0,1.47705,-6.43616,0.0152588,0,nan,nan,0,0
10.5911,-0.656128,-0.146484,9.96704,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0,1.47705,-6.45142,0.0152588,0,nan,nan,0,0
10.5954,-0.656128,-0.146484,9.96704,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0,1.47705,-6.45142,0.0152588,0,nan,nan,0,0
10.6018,-0.653076,-0.149536,9.96399,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0,-0.00305176,1.4801,-6.46057,0.0152588,0,nan,nan,0,0
10.6049,-0.653076,-0.149536,9.96399,0.00305176,-0.0244141,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0,-0.00305176,1.4801,-6.46057,0.0152588,0,nan,nan,0,0
10.6145,-0.653076,-0.152588,9.96399,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00305176,0,1.4801,-6.47278,0.0152588,0,nan,nan,0,0
10.6238,-0.650024,-0.15564,9.96399,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00305176,0.00305176,1.48315,-6.47888,0.0152588,0,nan,nan,0,0
10.6302,-0.650024,-0.15564,9.96399,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,0,0,1.48621,-6.48193,0.0152588,0,nan,nan,0,0
10.6446,-0.650024,-0.158691,9.96399,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,0,0,1.48926,-6.48193,0.0152588,0,nan,nan,0,0
10.6527,-0.646973,-0.158691,9.96399,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0,1.49231,-6.48804,0.0152588,0,nan,nan,0,0
10.6559,-0.646973,-0.161743,9.96399,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00610352,0.00305176,1.49536,-6.48804,0.0152588,0,nan,nan,0,0
10.6625,-0.646973,-0.161743,9.96399,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00915527,0.00305176,1.49841,-6.48804,0.0152588,0,nan,nan,0,0
10.6705,-0.646973,-0.164795,9.95789,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0.00305176,0.00305176,1.51672,-6.50024,0.0152588,0,nan,nan,0,2
10.6738,-0.646973,-0.164795,9.95789,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0.00305176,0.00305176,1.51978,-6.50024,0.0152588,0,nan,nan,0,2
10.6771,-0.646973,-0.164795,9.95789,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0,0.00305176,1.51978,-6.5033,0.0152588,0,nan,nan,0,2
10.6835,-0.646973,-0.167847,9.95789,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00305176,0.00305176,1.52588,-6.50635,0.0152588,0,nan,nan,0,2
10.6932,-0.650024,-0.164795,9.95789,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,0,-0.00305176,0,1.53198,-6.5094,0.0152588,0,nan,nan,0,2
10.7026,-0.650024,-0.164795,9.95789,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,0,-0.00305176,0,1.53809,-6.51245,0.012207,0,nan,nan,0,2
10.7123,-0.650024,-0.161743,9.96094,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00610352,0.00305176,1.54114,-6.5155,0.012207,0,nan,nan,0,2
10.7155,-0.650024,-0.158691,9.96094,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00610352,0.00305176,1.54419,-6.5155,0.012207,0,nan,nan,0,2
10.7219,-0.653076,-0.158691,9.96094,0.00305176,-0.0305176,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00610352,0.00305176,1.54419,-6.5155,0.012207,0,nan,nan,0,2
10.725,-0.653076,-0.15564,9.96094,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,0,-0.00305176,0,1.54724,-6.51855,0.012207,0,nan,nan,0,2
10.73,-0.653076,-0.15564,9.96094,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,0,-0.00305176,0,1.54724,-6.51855,0.012207,0,nan,nan,0,2
10.7381,-0.653076,-0.152588,9.96094,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,0,0,0,1.54419,-6.52466,0.012207,0,nan,nan,0,2
10.7478,-0.653076,-0.149536,9.96094,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,0,-0.00305176,0,1.54419,-6.53076,0.012207,0,nan,nan,0,2
10.7513,-0.653076,-0.146484,9.96094,0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00610352,0,1.54114,-6.53076,0.012207,0,nan,nan,0,2
10.7563,-0.650024,-0.146484,9.96399,0,-0.0335693,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00610352,0,1.54114,-6.53076,0.012207,0,nan,nan,0,2
10.7596,-0.650024,-0.146484,9.96399,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00915527,0,1.54114,-6.53076,0.012207,0,nan,nan,0,2
10.7645,-0.650024,-0.143433,9.96399,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,-0.00610352,0,1.53809,-6.53076,0.012207,0,nan,nan,0,2
10.7872,-0.650024,-0.140381,9.96399,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,0.00915527,-0.00305176,1.52893,-6.54297,0.012207,0,nan,nan,0,2
10.7907,-0.650024,-0.137329,9.96399,0.00305176,-0.0183105,-0.0152588,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,0.00610352,-0.00305176,1.52893,-6.54602,0.012207,0,nan,nan,0,2
10.794,-0.650024,-0.137329,9.96399,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0183105,0.0640869,-0.00915527,-0.00305176,0,0,1.52588,-6.54907,0.012207,0,nan,nan,0,2
10.7974,-0.650024,-0.137329,9.96399,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0,1.52283,-6.54907,0.012207,0,nan,nan,0,2
10.8006,-0.650024,-0.137329,9.96704,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00610352,0,1.51978,-6.54907,0.012207,0,nan,nan,0,2
10.8071,-0.653076,-0.137329,9.96704,0.00305176,-0.0274658,-0.0152588,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00305176,0,1.51062,-6.54602,0.012207,0,nan,nan,0,2
10.8106,-0.653076,-0.137329,9.96704,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0,0,1.51062,-6.54602,0.012207,0,nan,nan,0,2
10.819,-0.656128,-0.137329,9.96704,0.00305176,-0.0183105,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0.00610352,0,1.50452,-6.55518,0.012207,0,nan,nan,0,2
10.8271,-0.65918,-0.137329,9.96704,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0.00305176,0,1.49841,-6.56738,0.012207,0,nan,nan,0,2
10.8339,-0.662231,-0.137329,9.96704,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0,1.49536,-6.57043,0.012207,0,nan,nan,0,2
10.8389,-0.665283,-0.137329,9.96704,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00915527,0,1.49231,-6.57349,0.012207,0,nan,nan,0,2
10.8484,-0.668335,-0.140381,9.96704,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00915527,0.00305176,1.48621,-6.57349,0.012207,0,nan,nan,0,2
10.8518,-0.668335,-0.140381,9.96704,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00610352,0.00305176,1.48621,-6.57654,0.012207,0,nan,nan,0,2
10.8566,-0.671387,-0.140381,9.96704,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00305176,0,1.48315,-6.58264,0.012207,0,nan,nan,0,2
10.8599,-0.671387,-0.143433,9.96704,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00305176,0,1.48315,-6.58569,0.012207,0,nan,nan,0,2
10.8631,-0.671387,-0.143433,9.96704,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,0,0,1.4801,-6.58875,0.012207,0,nan,nan,0,2
10.8679,-0.674438,-0.143433,9.96704,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,0,0,1.4801,-6.59485,0.012207,0,nan,nan,0,2
10.8729,-0.674438,-0.146484,9.96704,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0.00305176,1.4801,-6.60095,0.012207,0,nan,nan,0,2
10.8778,-0.674438,-0.146484,9.96704,0,-0.0274658,-0.00915527,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,0,0.00305176,1.4801,-6.61011,0.012207,0,nan,nan,0,2
10.881,-0.67749,-0.149536,9.96704,0,-0.0274658,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,0,0.00305176,1.48315,-6.61316,0.012207,0,nan,nan,0,2
10.8842,-0.67749,-0.149536,9.96704,0,-0.0274658,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0.00305176,1.48315,-6.61621,0.012207,0,nan,nan,0,2
10.8889,-0.67749,-0.149536,9.96704,0,-0.0274658,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00305176,0.00305176,1.48315,-6.62231,0.012207,0,nan,nan,0,2
10.8956,-0.67749,-0.152588,9.96704,0,-0.0305176,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,-0.00305176,-0.00610352,0.00305176,1.48621,-6.62842,0.012207,0,nan,nan,0,2
10.9077,-0.67749,-0.152588,9.96704,0.00305176,-0.0335693,-0.00915527,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00915527,0.00305176,1.48621,-6.63147,0.012207,0,nan,nan,0,2
10.9121,-0.674438,-0.15564,9.96704,0.00610352,-0.0366211,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00915527,0,1.48926,-6.63147,0.012207,0,nan,nan,0,2
10.9217,-0.674438,-0.158691,9.96704,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.77808,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00610352,0,1.49231,-6.63452,0.012207,0,nan,nan,0,2
10.929,-0.665283,-0.161743,9.97009,0.00305176,-0.0335693,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.00915527,0,1.50146,-6.64673,0.012207,0,nan,nan,0,2
10.9323,-0.662231,-0.164795,9.97009,0.00305176,-0.0366211,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.012207,0,1.50146,-6.64673,0.012207,0,nan,nan,0,2
10.9355,-0.662231,-0.164795,9.97009,0.00305176,-0.0366211,-0.012207,0.000305176,0,0,3.77197,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,0.0640869,-0.00915527,0,-0.012207,0,1.50452,-6.64368,0.012207,0,nan,nan,0,2
