Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
5.8238,2.30103,-0.137329,9.60693,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.350952,-5.88379,0.00610352,0,nan,nan,0,2
5.83338,2.30103,-0.140381,9.60693,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.350952,-5.88379,0.00610352,0,nan,nan,0,2
5.84325,2.30103,-0.140381,9.60693,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.350952,-5.88074,0.00610352,0,nan,nan,0,2
5.84802,2.30103,-0.140381,9.60693,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.350952,-5.88074,0.00610352,0,nan,nan,0,2
5.85284,2.30103,-0.140381,9.60693,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00305176,0,-0.350952,-5.88074,0.00610352,0,nan,nan,0,2
5.856,2.30103,-0.140381,9.60693,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00305176,0,-0.350952,-5.88074,0.00610352,0,nan,nan,0,2
5.86261,2.30103,-0.143433,9.60693,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.350952,-5.88074,0.00610352,0,nan,nan,0,2
5.86581,2.30103,-0.143433,9.60693,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.87577,2.30103,-0.143433,9.60693,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.88177,2.30103,-0.143433,9.60693,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.88889,2.30103,-0.143433,9.60693,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.89506,2.30103,-0.143433,9.60693,0.00610352,-0.0305176,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.90086,2.29797,-0.143433,9.60693,0.00610352,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.90578,2.29797,-0.143433,9.60693,0.00610352,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.91079,2.29797,-0.143433,9.60388,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00610352,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.91428,2.29797,-0.143433,9.60388,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00610352,0,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.92121,2.29797,-0.143433,9.60388,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00610352,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.93251,2.29797,-0.143433,9.60388,0.00305176,-0.0305176,-0.012207,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00610352,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.94587,2.29492,-0.140381,9.60693,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.95229,2.29492,-0.140381,9.60693,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.82385,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,0,-0.00305176,0.00305176,-0.354004,-5.88074,0.00610352,0,nan,nan,0,2
5.96528,2.29492,-0.140381,9.60999,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.238037,-0.00610352,-0.00305176,-0.00305176,0,-0.354004,-5.87769,0.00610352,0,nan,nan,0,2
5.97494,2.29187,-0.140381,9.60999,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.234985,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.354004,-5.87463,0.00610352,0,nan,nan,0,2
5.97811,2.29187,-0.140381,9.60999,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.234985,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.354004,-5.87463,0.00610352,0,nan,nan,0,2
5.98481,2.29187,-0.140381,9.60999,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.234985,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.354004,-5.87463,0.00610352,0,nan,nan,0,2
5.98799,2.29187,-0.140381,9.60999,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.354004,-5.87463,0.00610352,0,nan,nan,1,6
5.9929,2.29187,-0.140381,9.60999,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,-0.00305176,-0.00305176,0.00305176,-0.354004,-5.87463,0.00610352,0,nan,nan,1,6
5.99653,2.29187,-0.140381,9.60999,0,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,-0.00305176,-0.00305176,0,-0.354004,-5.87463,0.00610352,0,nan,nan,1,6
6.00675,2.29492,-0.140381,9.60999,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.78723,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,-0.00305176,-0.012207,0,-0.354004,-5.87463,0.00610352,0,nan,nan,1,6
6.01767,2.29492,-0.140381,9.61609,0.00610352,-0.0549316,-0.00915527,0.000305176,0,0,3.48816,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.238037,-0.00610352,0.00305176,-0.0305176,0.00305176,-0.354004,-5.87769,0.00610352,0,nan,nan,1,6
6.02724,2.29797,-0.140381,9.61914,0.00305176,-0.00305176,-0.012207,0.000305176,0,0,3.48816,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.238037,-0.00610352,0,0.0213623,0.00305176,-0.354004,-5.87769,0.00610352,0,nan,nan,1,6
6.03057,2.29797,-0.140381,9.61914,0.00305176,-0.00305176,-0.00915527,0.000305176,0,0,3.48816,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.238037,-0.00610352,0,0.0213623,0.00305176,-0.354004,-5.87769,0.00610352,0,nan,nan,1,6
6.03394,2.30103,-0.140381,9.61914,0,-0.00305176,-0.00915527,0.000305176,0,0,3.4668,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,-0.00305176,0.0213623,0.00305176,-0.354004,-5.87463,0.00610352,0,nan,nan,1,6
6.04538,2.30713,-0.143433,9.62524,0.00305176,-0.00915527,-0.00915527,0.000305176,0,0,3.48206,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,0,0.0152588,0.00610352,-0.354004,-5.86853,0.00610352,0,nan,nan,1,6
6.05003,2.31018,-0.146484,9.62524,0.00305176,-0.0183105,-0.00305176,0.000305176,0,0,3.48206,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,0,0.00915527,0.012207,-0.354004,-5.86548,0.00610352,0,nan,nan,1,6
6.06713,2.31628,-0.146484,9.62524,-0.0152588,-0.0793457,-0.0457764,0.000305176,0,0,3.50342,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.234985,-0.00610352,-0.0183105,-0.0549316,-0.0335693,-0.357056,-5.87463,0.00610352,0,nan,nan,1,6
6.07703,2.32239,-0.143433,9.62524,0.00915527,-0.131226,0,0.000305176,0,0,3.51868,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.238037,-0.00610352,0.00305176,-0.106812,0.0152588,-0.360107,-5.89905,0.00610352,0,nan,nan,1,6
6.08009,2.32544,-0.143433,9.62524,0.0183105,-0.134277,0.012207,0.000305176,0,0,3.51868,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.238037,-0.00610352,0.0152588,-0.109863,0.0274658,-0.360107,-5.9021,0.00610352,0,nan,nan,1,6
6.08343,2.32544,-0.140381,9.62524,0.0274658,-0.128174,-0.00305176,0.000305176,0,0,3.53394,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.238037,-0.00610352,0.0244141,-0.10376,0.012207,-0.357056,-5.91431,0.00610352,0,nan,nan,1,6
6.08828,2.32849,-0.140381,9.62219,0.0274658,-0.143433,0.0213623,0.000305176,0,0,3.53394,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.238037,-0.00610352,0.0244141,-0.119019,0.0366211,-0.357056,-5.92651,0.00610352,0,nan,nan,1,6
6.09332,2.33459,-0.137329,9.61609,0.00915527,-0.216675,0.012207,0.000305176,0,0,3.54614,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.241089,-0.00305176,0.00610352,-0.192261,0.0274658,-0.350952,-5.98145,0.00305176,0,nan,nan,1,6
6.09922,2.33154,-0.137329,9.61304,0.012207,-0.274658,0.00610352,0.000305176,0,0,3.54614,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.241089,-0.00305176,0.00610352,-0.250244,0.0213623,-0.350952,-6.02417,0.00305176,0,nan,nan,1,6
6.10597,2.33154,-0.137329,9.60693,0.0213623,-0.305176,0.0732422,0.000305176,0,0,3.5553,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.244141,-0.00305176,0.0183105,-0.280762,0.088501,-0.3479,-6.06384,0.00305176,0,nan,nan,1,6
6.11088,2.33154,-0.134277,9.59778,0.0244141,-0.32959,0.0701904,0.000305176,0,0,3.5553,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.244141,-0.00305176,0.0183105,-0.305176,0.0854492,-0.344849,-6.08826,0,0,nan,nan,1,6
6.11422,2.33154,-0.131226,9.59167,0.0213623,-0.341797,0.0579834,0.000305176,0,0,3.5675,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.244141,-0.00305176,0.0152588,-0.317383,0.0732422,-0.344849,-6.10352,0,0,nan,nan,1,6
6.13068,2.33459,-0.131226,9.58557,0.00305176,-0.537109,-0.0793457,0.000305176,0,0,3.57056,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.250244,-0.00305176,0,-0.509644,-0.0671387,-0.341797,-6.2561,0,0,nan,nan,1,6
6.13689,2.33765,-0.131226,9.59167,0.00305176,-0.473022,-0.0274658,0.000305176,0,0,3.57666,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.253296,-0.00305176,-0.00305176,-0.448608,-0.0152588,-0.341797,-6.31714,0.00305176,0,nan,nan,1,6
6.14686,2.35291,-0.128174,9.57947,0.0152588,-0.601196,0.00915527,0.000305176,0,0,3.57666,-12.0026,-12.0026,-15.3351,-15.3351,-0.0152588,-0.259399,-0.00305176,0.00915527,-0.57373,0.0244141,-0.338745,-6.42395,0,0,nan,nan,1,6
6.16207,2.37427,-0.134277,9.57947,0.0457764,-0.634766,0.012207,0.000305176,0,0,3.58276,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.265503,-0.00305176,0.0427246,-0.6073,0.0244141,-0.326538,-6.63452,0,0,nan,nan,1,6
6.16535,2.37732,-0.134277,9.58252,0.0457764,-0.643921,-0.0183105,0.000305176,0,0,3.58276,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.268555,-0.00305176,0.0396729,-0.619507,-0.00610352,-0.323486,-6.65894,0,0,nan,nan,1,6
6.17521,2.39258,-0.140381,9.59167,0.00610352,-0.71106,-0.0183105,0.000305176,0,0,3.58887,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.271606,-0.00305176,0.00305176,-0.686646,-0.00610352,-0.320435,-6.79016,0,0,nan,nan,1,6
6.17854,2.39563,-0.140381,9.59167,-0.00610352,-0.71106,0.00915527,0.000305176,0,0,3.58887,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.274658,-0.00305176,-0.012207,-0.686646,0.0244141,-0.320435,-6.81763,0,0,nan,nan,1,6
6.18377,2.40479,-0.140381,9.59473,-0.012207,-0.747681,0.012207,0.000305176,0,0,3.58887,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.27771,-0.00305176,-0.0183105,-0.723267,0.0274658,-0.323486,-6.87256,0,0,nan,nan,1,6
6.18863,2.41394,-0.143433,9.59778,-0.00305176,-0.78125,0.0183105,0.000305176,0,0,3.58887,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.27771,-0.00305176,-0.00915527,-0.756836,0.0305176,-0.323486,-6.93359,0,0,nan,nan,1,6
6.20142,2.42004,-0.143433,9.59778,-0.00305176,-0.78125,0.0366211,0.000305176,0,0,3.58887,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.280762,-0.00305176,-0.00610352,-0.756836,0.0518799,-0.326538,-6.96106,0,0,nan,nan,1,6
6.20968,2.45361,-0.146484,9.58557,0.0183105,-0.888062,-0.0183105,0.000305176,0,0,3.58887,-12.0026,-11.3342,-15.3351,-16.0004,-0.0152588,-0.286865,-0.00305176,0.0152588,-0.860596,-0.00610352,-0.326538,-7.15027,0,0,nan,nan,1,6
6.22619,2.56042,-0.167847,9.45435,-0.00305176,-1.11084,-0.0183105,0.000305176,0,0,3.59192,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.311279,-0.00305176,-0.00610352,-1.08643,-0.00610352,-0.335693,-7.77893,0,0,nan,nan,1,6
6.22951,2.57263,-0.170898,9.45129,0,-1.05896,-0.0244141,0.000305176,0,0,3.59192,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.314331,-0.00305176,-0.00610352,-1.03455,-0.012207,-0.335693,-7.81555,0,0,nan,nan,1,6
6.23585,2.60925,-0.177002,9.44214,0.00610352,-0.942993,-0.0396729,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.317383,-0.00305176,0,-0.918579,-0.0244141,-0.338745,-7.91931,0,0,nan,nan,1,6
6.24069,2.63367,-0.180054,9.43604,0.012207,-0.973511,-0.0427246,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.320435,-0.00305176,0.00610352,-0.949097,-0.0305176,-0.341797,-7.98645,0,0,nan,nan,1,6
6.24418,2.64893,-0.180054,9.43298,0.0183105,-0.985718,-0.0396729,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.323486,-0.00305176,0.012207,-0.961304,-0.0274658,-0.341797,-8.02002,0,0,nan,nan,1,6
6.24737,2.67639,-0.180054,9.42383,0.0335693,-1.11694,-0.0213623,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.326538,-0.00305176,0.0305176,-1.08948,-0.00915527,-0.341797,-8.10242,0,0,nan,nan,1,6
6.25578,2.74658,-0.180054,9.40552,0.0335693,-1.18408,-0.012207,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.332642,-0.00305176,0.0274658,-1.15967,0,-0.338745,-8.31604,0,0,nan,nan,1,6
6.25891,2.76489,-0.180054,9.39941,0.0457764,-1.22681,-0.00305176,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.335693,-0.00305176,0.0396729,-1.19934,0.012207,-0.338745,-8.36487,0,0,nan,nan,1,6
6.26208,2.78625,-0.180054,9.39331,0.0488281,-1.27563,0,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.338745,-0.00305176,0.0457764,-1.24817,0.012207,-0.335693,-8.4137,0,0,nan,nan,1,6
6.2672,2.86255,-0.177002,9.375,0.00610352,-1.24512,-0.0244141,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.344849,-0.00305176,0.00305176,-1.2207,-0.012207,-0.338745,-8.60596,0,0,nan,nan,1,6
6.2722,2.90527,-0.17395,9.36279,0.0213623,-1.30005,-0.00915527,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.350952,-0.00305176,0.0183105,-1.27563,0.00610352,-0.338745,-8.70667,0,0,nan,nan,1,6
6.27713,2.94495,-0.170898,9.35364,0.00610352,-1.33667,-0.0213623,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.354004,-0.00305176,0,-1.31226,-0.00610352,-0.338745,-8.81042,0,0,nan,nan,1,6
6.28044,2.96631,-0.170898,9.34753,0.00610352,-1.34583,-0.0213623,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.357056,-0.00305176,0,-1.32141,-0.00610352,-0.338745,-8.8623,0,0,nan,nan,1,6
6.2846,2.99072,-0.167847,9.34448,0.00915527,-1.35803,-0.0274658,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.357056,-0.00305176,0.00305176,-1.33362,-0.012207,-0.338745,-8.91724,0,0,nan,nan,1,6
6.2927,3.07922,-0.161743,9.31702,0.0183105,-1.42212,-0.0274658,0.000305176,0,0,3.60413,-11.3342,-11.3342,-16.0004,-16.0004,-0.0152588,-0.366211,-0.00305176,0.0152588,-1.39771,-0.012207,-0.338745,-9.13696,0,0,nan,nan,1,6
6.30276,3.17078,-0.158691,9.29871,0,-1.44043,-0.0579834,0.000305176,0,0,3.59802,-11.3342,-11.3342,-16.0004,-16.6687,-0.0152588,-0.378418,-0.00305176,-0.00610352,-1.41602,-0.0427246,-0.341797,-9.42078,0,0,nan,nan,1,6
6.31166,3.31116,-0.152588,9.26208,0.012207,-1.50146,-0.0335693,0.000305176,0,0,3.59802,-11.3342,-10.6689,-16.0004,-16.6687,-0.0152588,-0.393677,-0.00305176,0.00610352,-1.474,-0.0213623,-0.344849,-9.78088,0.00305176,0,nan,nan,1,6
6.31477,3.33557,-0.152588,9.25598,0.0152588,-1.50757,-0.0335693,0.000305176,0,0,3.59802,-11.3342,-10.6689,-16.0004,-16.6687,-0.0152588,-0.393677,-0.00305176,0.012207,-1.48315,-0.0183105,-0.344849,-9.83887,0.00305176,0,nan,nan,1,6
6.33248,3.44849,-0.152588,9.21936,0.00305176,-1.53809,-0.0244141,0.000305176,0,0,3.60413,-11.3342,-10.6689,-16.0004,-16.6687,-0.0152588,-0.405884,-0.00305176,0,-1.51367,-0.012207,-0.344849,-10.144,0.00305176,0,nan,nan,1,6
6.3373,3.52478,-0.143433,9.20715,-0.00305176,-1.59912,0.0183105,0.000305176,0,0,3.59802,-11.3342,-10.6689,-16.6687,-16.6687,-0.0152588,-0.415039,-0.00305176,-0.00915527,-1.57471,0.0335693,-0.344849,-10.3363,0.00305176,0,nan,nan,1,6
6.34651,3.64685,-0.134277,9.16443,0.0183105,-1.58997,-0.0183105,0.000305176,0,0,3.59802,-10.6689,-10.6689,-16.6687,-16.6687,-0.0152588,-0.427246,-0.00305176,0.0152588,-1.56555,-0.00610352,-0.341797,-10.6537,0.00305176,0,nan,nan,1,6
6.35535,3.84827,-0.115967,9.08508,-0.0152588,-1.66626,-0.0213623,0.000305176,0,0,3.59802,-10.6689,-10.6689,-16.6687,-16.6687,-0.0152588,-0.45166,-0.00305176,-0.0183105,-1.64185,-0.00610352,-0.341797,-11.264,0.00305176,0,nan,nan,1,6
6.36174,3.89709,-0.109863,9.06372,0.012207,-1.63574,-0.00610352,0.000305176,0,0,3.59802,-10.6689,-10.6689,-16.6687,-16.6687,-0.0152588,-0.460815,-0.00305176,0.00610352,-1.60828,0.00610352,-0.338745,-11.4594,0.00305176,0,nan,nan,1,6
6.3685,3.97034,-0.106812,9.0332,0.0183105,-1.73645,-0.0305176,0.000305176,0,0,3.60413,-10.6689,-10.6689,-16.6687,-16.6687,-0.0152588,-0.466919,-0.00305176,0.012207,-1.70898,-0.0152588,-0.335693,-11.6669,0.00305176,0,nan,nan,1,6
6.37334,4.01917,-0.106812,9.00879,0.0152588,-1.70288,-0.00610352,0.000305176,0,0,3.60413,-10.6689,-10.6689,-16.6687,-17.334,-0.0152588,-0.473022,-0.00305176,0.012207,-1.67847,0.00610352,-0.332642,-11.8042,0.00305176,0,nan,nan,1,6
6.37951,4.09546,-0.100708,8.96606,-0.00915527,-1.73035,-0.00915527,0.000305176,0,0,3.59802,-10.6689,-10.6689,-16.6687,-17.334,-0.0152588,-0.482178,-0.00305176,-0.012207,-1.70593,0.00305176,-0.32959,-12.0087,0.00305176,0,nan,nan,1,6
6.38271,4.12292,-0.100708,8.95386,-0.0183105,-1.74866,-0.0152588,0.000305176,0,0,3.59802,-10.6689,-10.6689,-16.6687,-17.334,-0.0152588,-0.485229,-0.00305176,-0.0213623,-1.72424,0,-0.32959,-12.0789,0.00305176,0,nan,nan,1,6
6.38933,4.22974,-0.0976562,8.88367,-0.012207,-1.80359,-0.0152588,0.000305176,0,0,3.59802,-10.6689,-10.0006,-16.6687,-17.334,-0.0152588,-0.497437,-0.00305176,-0.0183105,-1.77917,-0.00305176,-0.332642,-12.3657,0.00305176,0,nan,nan,1,6
6.39911,4.33655,-0.0946045,8.81958,0.0274658,-1.88904,-0.0366211,0.000305176,0,0,3.59802,-10.6689,-10.0006,-17.334,-17.334,-0.0152588,-0.509644,-0.00305176,0.0244141,-1.86462,-0.0213623,-0.326538,-12.738,0.00305176,0,nan,nan,1,6
6.40409,4.39453,-0.0915527,8.78601,0.0366211,-1.89514,-0.0244141,0.000305176,0,0,3.59802,-10.0006,-10.0006,-17.334,-17.334,-0.0152588,-0.515747,-0.00305176,0.0335693,-1.87073,-0.012207,-0.320435,-12.8906,0.00305176,0,nan,nan,1,6
6.41699,4.56848,-0.0854492,8.66699,0.0244141,-1.89514,0,0.000305176,0,0,3.60413,-10.0006,-10.0006,-17.334,-17.334,-0.0152588,-0.540161,-0.00305176,0.0213623,-1.87073,0.0152588,-0.314331,-13.446,0.00305176,0,nan,nan,1,6
6.42546,4.69055,-0.0793457,8.60291,0.0427246,-1.96533,-0.00305176,0.000305176,0,0,3.59802,-10.0006,-10.0006,-17.334,-17.334,-0.012207,-0.55542,-0.00305176,0.0396729,-1.94092,0.012207,-0.296021,-13.8153,0.00305176,0,nan,nan,1,6
6.43193,4.77905,-0.0793457,8.54797,0.0244141,-2.02942,0,0.000305176,0,0,3.59802,-10.0006,-10.0006,-17.334,-17.334,-0.012207,-0.564575,-0.00305176,0.0183105,-2.00195,0.012207,-0.289917,-14.0564,0.00305176,0,nan,nan,1,6
6.44151,4.90112,-0.0793457,8.48389,0.0183105,-2.19421,-0.0305176,0.000305176,0,0,3.59802,-10.0006,-10.0006,-17.334,-18.0023,-0.012207,-0.576782,-0.00305176,0.012207,-2.1698,-0.0152588,-0.283813,-14.4012,0.00305176,0,nan,nan,1,6
6.44871,4.99573,-0.0762939,8.4259,0.0183105,-2.24915,-0.0274658,0.000305176,0,0,3.59802,-10.0006,-10.0006,-17.334,-18.0023,-0.012207,-0.588989,-0.00305176,0.0152588,-2.22168,-0.0152588,-0.27771,-14.6729,0.00305176,0,nan,nan,1,6
6.46089,5.0293,-0.0732422,8.4137,0.0213623,-2.21252,-0.0244141,0.000305176,0,0,3.59802,-10.0006,-10.0006,-17.334,-18.0023,-0.012207,-0.592041,-0.00305176,0.0183105,-2.18811,-0.00915527,-0.274658,-14.7644,0.00305176,0,nan,nan,1,6
6.46598,5.05981,-0.0732422,8.39844,0.0274658,-2.1759,-0.0244141,0.000305176,0,0,3.59802,-10.0006,-9.33533,-17.334,-18.0023,-0.012207,-0.598145,-0.00305176,0.0244141,-2.15149,-0.00915527,-0.271606,-14.9384,0.00305176,0,nan,nan,1,6
6.47407,5.22156,-0.0671387,8.31604,0.00305176,-2.27966,-0.0183105,0.000305176,0,0,3.59802,-9.33533,-9.33533,-18.0023,-18.0023,-0.012207,-0.616455,-0.00305176,0,-2.2522,-0.00305176,-0.262451,-15.3809,0.00305176,0,nan,nan,1,6
6.48899,5.60913,-0.0579834,8.078,-0.0152588,-2.63062,-0.0427246,0.000305176,0,0,3.59802,-9.33533,-9.33533,-18.0023,-18.0023,-0.012207,-0.668335,-0.00305176,-0.0183105,-2.6062,-0.0274658,-0.250244,-16.6718,0.00305176,0,nan,nan,1,6
6.49228,5.67322,-0.0579834,8.03223,-0.012207,-2.58789,-0.0396729,0.000305176,0,0,3.59802,-9.33533,-9.33533,-18.0023,-18.6676,-0.012207,-0.67749,-0.00305176,-0.0183105,-2.56348,-0.0274658,-0.247192,-16.8823,0.00305176,0,nan,nan,1,6
