Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
6.03505,3.53394,-0.0671387,9.22852,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.66016,-0.0152588,-0.140381,-0.0488281,0.311279,9.75342,3.31726,0,nan,nan,0,2
6.04117,3.53394,-0.0640869,9.22852,0.00305176,-0.0244141,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.66016,-0.0183105,-0.137329,-0.0488281,0.308228,9.75037,3.31726,0,nan,nan,0,2
6.05438,3.53394,-0.0610352,9.22852,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.66016,-0.0183105,-0.137329,-0.0488281,0.308228,9.75037,3.31726,0,nan,nan,0,2
6.05775,3.53394,-0.0610352,9.22852,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.66016,-0.0183105,-0.134277,-0.0488281,0.305176,9.75037,3.31726,0,nan,nan,0,2
6.06362,3.53394,-0.0579834,9.22852,0,-0.0183105,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.66016,-0.0183105,-0.131226,-0.0518799,0.305176,9.74731,3.31726,0,nan,nan,0,2
6.06669,3.53394,-0.0549316,9.22852,0,-0.0183105,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66016,-0.0183105,-0.131226,-0.0488281,0.302124,9.74426,3.31726,0,nan,nan,0,2
6.07599,3.53394,-0.0488281,9.22852,0.00305176,-0.012207,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.125122,-0.0518799,0.292969,9.73511,3.32031,0,nan,nan,0,2
6.07915,3.53699,-0.0488281,9.22852,0.00305176,-0.012207,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.125122,-0.0488281,0.292969,9.73511,3.32031,0,nan,nan,0,2
6.0839,3.53699,-0.0488281,9.22852,0.00305176,-0.00915527,-0.00915527,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.125122,-0.0488281,0.289917,9.73206,3.32031,0,nan,nan,0,2
6.08711,3.53699,-0.0488281,9.22852,0.00305176,-0.00915527,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0488281,0.289917,9.729,3.32031,0,nan,nan,0,2
6.09385,3.53699,-0.0488281,9.22546,0.00305176,-0.00915527,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0488281,0.283813,9.7229,3.32336,0,nan,nan,0,2
6.103,3.53699,-0.0518799,9.22546,0.00305176,-0.00915527,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0488281,0.280762,9.71985,3.32336,0,nan,nan,0,2
6.1089,3.54004,-0.0549316,9.22546,0.00305176,-0.00915527,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0457764,0.280762,9.7168,3.32336,0,nan,nan,0,2
6.11392,3.54004,-0.0579834,9.22241,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0457764,0.27771,9.71375,3.32336,0,nan,nan,0,2
6.11718,3.54309,-0.0579834,9.22241,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0457764,0.27771,9.71375,3.32336,0,nan,nan,0,2
6.12035,3.54309,-0.0610352,9.22241,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0457764,0.27771,9.71375,3.32336,0,nan,nan,0,2
6.1234,3.54309,-0.0610352,9.21936,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0457764,0.27771,9.71069,3.32336,0,nan,nan,0,2
6.12646,3.54614,-0.0640869,9.21936,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66321,-0.0183105,-0.12207,-0.0457764,0.274658,9.71069,3.32336,0,nan,nan,0,2
6.1299,3.54919,-0.0671387,9.21936,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.125122,-0.0457764,0.274658,9.70764,3.32642,0,nan,nan,0,2
6.13464,3.55225,-0.0701904,9.21936,0.00305176,-0.00915527,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.125122,-0.0457764,0.274658,9.70764,3.32642,0,nan,nan,0,2
6.13779,3.5553,-0.0732422,9.21631,0.00305176,-0.00915527,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.125122,-0.0457764,0.274658,9.70764,3.32642,0,nan,nan,0,2
6.14426,3.5614,-0.0823975,9.21326,0,-0.0152588,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.128174,-0.0488281,0.274658,9.70764,3.32642,0,nan,nan,0,2
6.14772,3.5614,-0.0823975,9.21326,0,-0.0152588,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.128174,-0.0488281,0.274658,9.70764,3.32642,0,nan,nan,0,2
6.15449,3.5675,-0.088501,9.21021,0,-0.0152588,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.128174,-0.0488281,0.274658,9.70764,3.32642,0,nan,nan,0,2
6.15939,3.57056,-0.0946045,9.21021,0.00305176,-0.0152588,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.131226,-0.0488281,0.27771,9.70764,3.32642,0,nan,nan,0,2
6.16436,3.57666,-0.100708,9.20715,0.00305176,-0.0183105,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0152588,-0.134277,-0.0488281,0.27771,9.71069,3.32947,0,nan,nan,0,2
6.1677,3.57971,-0.10376,9.20715,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.134277,-0.0488281,0.27771,9.71069,3.32947,0,nan,nan,0,2
6.17275,3.58276,-0.106812,9.20715,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.134277,-0.0488281,0.280762,9.71375,3.32947,0,nan,nan,0,2
6.18538,3.58276,-0.106812,9.2041,0.00305176,-0.0213623,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.137329,-0.0488281,0.280762,9.71375,3.32947,0,nan,nan,0,2
6.18853,3.58887,-0.109863,9.2041,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.137329,-0.0488281,0.283813,9.7168,3.32947,0,nan,nan,0,2
6.192,3.59192,-0.112915,9.20105,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.140381,-0.0488281,0.283813,9.7168,3.32947,0,nan,nan,0,2
6.19554,3.59192,-0.112915,9.20105,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.140381,-0.0488281,0.283813,9.71985,3.32947,0,nan,nan,0,2
6.19871,3.59497,-0.115967,9.20105,0.00305176,-0.0274658,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.140381,-0.0488281,0.286865,9.7229,3.32947,0,nan,nan,0,2
6.20188,3.59802,-0.115967,9.198,0,-0.0305176,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66626,-0.0183105,-0.143433,-0.0518799,0.286865,9.72595,3.32947,0,nan,nan,0,2
6.205,3.59802,-0.119019,9.198,0,-0.0305176,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.143433,-0.0518799,0.289917,9.72595,3.33252,0,nan,nan,0,2
6.21096,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.296021,9.74121,3.33252,0,nan,nan,0,2
6.21571,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.299072,9.74426,3.33252,0,nan,nan,0,2
6.22051,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.299072,9.74731,3.33252,0,nan,nan,0,2
6.22379,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.299072,9.75037,3.33252,0,nan,nan,0,2
6.22701,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.302124,9.75037,3.33252,0,nan,nan,0,2
6.23035,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.302124,9.75342,3.33557,0,nan,nan,0,2
6.23569,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.012207,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.302124,9.75647,3.33557,0,nan,nan,0,2
6.24079,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.66931,-0.0183105,-0.152588,-0.0549316,0.305176,9.76257,3.33557,0,nan,nan,0,2
6.24558,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.66931,-0.0183105,-0.152588,-0.0549316,0.308228,9.76562,3.33557,0,nan,nan,0,2
6.25159,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.66931,-0.0183105,-0.152588,-0.0549316,0.308228,9.76868,3.33557,0,nan,nan,0,2
6.25583,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.66931,-0.0183105,-0.152588,-0.0549316,0.311279,9.77478,3.33557,0,nan,nan,0,2
6.25924,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.66931,-0.0183105,-0.152588,-0.0549316,0.311279,9.77478,3.33557,0,nan,nan,0,2
6.26256,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.311279,9.77783,3.33862,0,nan,nan,0,2
6.26579,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.314331,9.77783,3.33862,0,nan,nan,0,2
6.26911,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.314331,9.78088,3.33862,0,nan,nan,0,2
6.27574,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.317383,9.78394,3.33862,0,nan,nan,0,2
6.28056,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.317383,9.78699,3.33862,0,nan,nan,0,2
6.28377,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.317383,9.79004,3.33862,0,nan,nan,0,2
6.28864,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.320435,9.79309,3.33862,0,nan,nan,0,2
6.29206,3.60718,-0.119019,9.19189,0.00305176,-0.0366211,-0.0152588,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.152588,-0.0549316,0.320435,9.79614,3.33862,0,nan,nan,0,2
6.29701,3.60718,-0.119019,9.19189,0.00305176,-0.0457764,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0183105,-0.158691,-0.0518799,0.323486,9.79919,3.34167,0,nan,nan,0,2
6.31357,3.60413,-0.12207,9.19189,0.00305176,-0.0518799,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0152588,-0.167847,-0.0427246,0.323486,9.8053,3.34167,0,nan,nan,0,2
6.31828,3.60107,-0.12207,9.19189,0.00610352,-0.0549316,0,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0152588,-0.167847,-0.0396729,0.323486,9.80835,3.34167,0,nan,nan,0,2
6.32299,3.59497,-0.12207,9.19495,0.00610352,-0.0518799,0,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0152588,-0.167847,-0.0366211,0.326538,9.81445,3.34167,0,nan,nan,0,2
6.32933,3.58887,-0.12207,9.198,0.00610352,-0.0488281,0.00305176,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.012207,-0.161743,-0.0366211,0.326538,9.8175,3.34167,0,nan,nan,0,2
6.33819,3.57056,-0.12207,9.2041,0.00610352,-0.0366211,0,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67236,-0.0152588,-0.149536,-0.0366211,0.32959,9.82361,3.34167,0,nan,nan,0,2
6.34289,3.5675,-0.12207,9.2041,0.00610352,-0.0305176,0,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0152588,-0.143433,-0.0366211,0.32959,9.82361,3.34473,0,nan,nan,0,2
6.34781,3.56445,-0.12207,9.20715,0.00610352,-0.0244141,0.00305176,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0152588,-0.140381,-0.0366211,0.332642,9.82056,3.34473,0,nan,nan,0,2
6.35109,3.5614,-0.12207,9.20715,0.00610352,-0.0213623,0,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0152588,-0.134277,-0.0366211,0.332642,9.82056,3.34473,0,nan,nan,0,2
6.35615,3.55835,-0.12207,9.20715,0.00610352,-0.0152588,0,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0152588,-0.131226,-0.0396729,0.332642,9.8175,3.34473,0,nan,nan,0,2
6.3593,3.55835,-0.12207,9.21021,0.00610352,-0.012207,0,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0152588,-0.128174,-0.0396729,0.332642,9.8175,3.34473,0,nan,nan,0,2
6.36547,3.5553,-0.119019,9.21021,0.00305176,-0.00915527,0,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.12207,-0.0396729,0.335693,9.8114,3.34473,0,nan,nan,0,2
6.36846,3.5553,-0.119019,9.21021,0.00305176,-0.00305176,-0.00305176,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.119019,-0.0396729,0.335693,9.80835,3.34473,0,nan,nan,0,2
6.37152,3.5553,-0.115967,9.20715,0,-0.00305176,-0.00305176,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.115967,-0.0396729,0.335693,9.80835,3.34473,0,nan,nan,0,2
6.37565,3.5553,-0.115967,9.20715,0,0,-0.00305176,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.112915,-0.0396729,0.335693,9.80225,3.34473,0,nan,nan,0,2
6.38435,3.5614,-0.106812,9.20715,0,0.012207,-0.00305176,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.100708,-0.0427246,0.338745,9.79004,3.34778,0,nan,nan,0,2
6.38753,3.5614,-0.106812,9.2041,0,0.0152588,-0.00305176,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.100708,-0.0427246,0.338745,9.79004,3.34778,0,nan,nan,0,2
6.39076,3.5614,-0.10376,9.2041,0,0.0152588,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.0976562,-0.0427246,0.338745,9.78699,3.34778,0,nan,nan,0,2
6.39419,3.56445,-0.10376,9.2041,0,0.0183105,-0.00610352,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0183105,-0.0976562,-0.0457764,0.338745,9.78088,3.34778,0,nan,nan,0,2
6.40058,3.5675,-0.0976562,9.20105,0,0.0183105,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0213623,-0.0946045,-0.0457764,0.338745,9.77478,3.34778,0,nan,nan,0,2
6.40537,3.57056,-0.0946045,9.20105,0,0.0213623,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.393677,-1.67542,-0.0213623,-0.0946045,-0.0488281,0.338745,9.76868,3.34778,0,nan,nan,0,2
6.41464,3.57666,-0.088501,9.198,0,0.0213623,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67542,-0.0213623,-0.0946045,-0.0488281,0.338745,9.75952,3.34778,0,nan,nan,0,2
6.41949,3.57971,-0.0854492,9.198,0,0.0213623,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.0946045,-0.0488281,0.338745,9.75647,3.35083,0,nan,nan,0,2
6.42467,3.58276,-0.0793457,9.198,0,0.0183105,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0213623,-0.0946045,-0.0488281,0.335693,9.75342,3.35083,0,nan,nan,0,2
6.42938,3.58887,-0.0762939,9.19495,0,0.0183105,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0213623,-0.0976562,-0.0488281,0.335693,9.74731,3.35083,0,nan,nan,0,2
6.44513,3.59497,-0.0671387,9.19495,0,0.012207,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.100708,-0.0488281,0.332642,9.74121,3.35083,0,nan,nan,0,2
6.45002,3.59497,-0.0640869,9.19495,0,0.00915527,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.10376,-0.0488281,0.32959,9.74121,3.35083,0,nan,nan,0,2
6.45505,3.59802,-0.0610352,9.19495,0,0.00915527,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.106812,-0.0488281,0.326538,9.74121,3.35083,0,nan,nan,0,2
6.45829,3.59802,-0.0579834,9.19495,0.00305176,0.00610352,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.109863,-0.0518799,0.326538,9.73816,3.35388,0,nan,nan,0,2
6.4615,3.60107,-0.0579834,9.19495,0.00305176,0.00305176,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.109863,-0.0518799,0.323486,9.73816,3.35388,0,nan,nan,0,2
6.46495,3.59802,-0.0549316,9.198,0.00305176,-0.00305176,-0.012207,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.115967,-0.0518799,0.320435,9.73816,3.35388,0,nan,nan,0,2
6.46812,3.59802,-0.0518799,9.198,0,-0.00610352,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.119019,-0.0488281,0.317383,9.73816,3.35388,0,nan,nan,0,2
6.47128,3.59802,-0.0518799,9.20105,0,-0.00610352,-0.012207,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.119019,-0.0488281,0.317383,9.73816,3.35388,0,nan,nan,0,2
6.47441,3.59497,-0.0518799,9.20105,0,-0.00915527,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.125122,-0.0488281,0.314331,9.74121,3.35388,0,nan,nan,0,2
6.47778,3.59497,-0.0518799,9.2041,0,-0.012207,-0.00915527,0.000305176,0,0,3.8208,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.67847,-0.0183105,-0.125122,-0.0488281,0.314331,9.74121,3.35388,0,nan,nan,0,2
6.48663,3.59192,-0.0518799,9.2041,0,-0.0152588,-0.00915527,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.68152,-0.0183105,-0.131226,-0.0488281,0.308228,9.74121,3.35693,0,nan,nan,0,2
6.4898,3.58887,-0.0549316,9.20715,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.68152,-0.0183105,-0.134277,-0.0457764,0.308228,9.74426,3.35693,0,nan,nan,0,2
6.4928,3.58887,-0.0549316,9.21021,0.00305176,-0.0213623,-0.00915527,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.68152,-0.0183105,-0.137329,-0.0457764,0.305176,9.74426,3.35693,0,nan,nan,0,2
6.49622,3.58582,-0.0579834,9.21021,0.00305176,-0.0244141,-0.00915527,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.68152,-0.0183105,-0.140381,-0.0457764,0.305176,9.74426,3.35693,0,nan,nan,0,2
6.49929,3.58276,-0.0579834,9.21326,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.8147,-99.9969,-99.9969,-99.9969,-99.9969,-0.0152588,-0.390625,-1.68152,-0.0183105,-0.140381,-0.0457764,0.305176,9.74731,3.35693,0,nan,nan,0,2
