Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
15.3484,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.3536,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.363,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.3715,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.3767,-0.271606,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.3817,-0.268555,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.3851,-0.268555,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4012,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4062,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4098,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4133,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4216,-0.268555,-0.0488281,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4266,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4335,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4422,-0.268555,-0.0488281,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.449,-0.268555,-0.0488281,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4542,-0.268555,-0.0488281,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4714,-0.268555,-0.0457764,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4771,-0.268555,-0.0457764,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.485,-0.268555,-0.0457764,9.93042,0,-0.0274658,-0.00915527,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.4948,-0.268555,-0.0427246,9.93042,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5013,-0.271606,-0.0427246,9.93042,0,-0.0244141,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5048,-0.271606,-0.0427246,9.93042,0,-0.0244141,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5106,-0.271606,-0.0427246,9.93042,0,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.525,-0.271606,-0.0427246,9.93042,0,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5318,-0.271606,-0.0427246,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5349,-0.268555,-0.0427246,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5418,-0.268555,-0.0427246,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5536,-0.268555,-0.0427246,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5572,-0.268555,-0.0427246,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5634,-0.268555,-0.0457764,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5731,-0.268555,-0.0427246,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5836,-0.265503,-0.0427246,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.5962,-0.265503,-0.0427246,9.91821,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6058,-0.265503,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6152,-0.265503,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6252,-0.265503,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6295,-0.265503,-0.0427246,9.91821,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6344,-0.265503,-0.0427246,9.92126,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6549,-0.265503,-0.0427246,9.92126,0,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6679,-0.265503,-0.0396729,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6729,-0.265503,-0.0396729,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6781,-0.268555,-0.0396729,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.6864,-0.268555,-0.0396729,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.69,-0.268555,-0.0396729,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7009,-0.268555,-0.0427246,9.93042,0,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.706,-0.271606,-0.0427246,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7156,-0.271606,-0.0427246,9.93347,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7348,-0.271606,-0.0427246,9.93347,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7449,-0.271606,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.75,-0.271606,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.755,-0.271606,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7584,-0.271606,-0.0427246,9.93652,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7653,-0.271606,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7687,-0.271606,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7753,-0.271606,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.7881,-0.271606,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.796,-0.271606,-0.0427246,9.93958,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8014,-0.271606,-0.0427246,9.93958,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8098,-0.268555,-0.0427246,9.93958,0,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8199,-0.268555,-0.0427246,9.93652,0,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8302,-0.268555,-0.0427246,9.93652,0,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8351,-0.268555,-0.0427246,9.93652,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8383,-0.268555,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8438,-0.268555,-0.0427246,9.93652,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8573,-0.268555,-0.0427246,9.93347,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8679,-0.268555,-0.0427246,9.93347,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8735,-0.268555,-0.0457764,9.93347,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8795,-0.268555,-0.0457764,9.93347,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8883,-0.268555,-0.0457764,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8934,-0.268555,-0.0457764,9.93042,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.8966,-0.268555,-0.0457764,9.93042,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9067,-0.268555,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9246,-0.268555,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9297,-0.268555,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9364,-0.268555,-0.0457764,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9397,-0.268555,-0.0488281,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9521,-0.268555,-0.0488281,9.92432,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9552,-0.265503,-0.0488281,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9584,-0.265503,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9634,-0.265503,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9683,-0.265503,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9716,-0.265503,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9753,-0.265503,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.984,-0.265503,-0.0457764,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9897,-0.265503,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9949,-0.265503,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
15.9999,-0.265503,-0.0457764,9.92737,0.00305176,-0.0305176,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0069,-0.265503,-0.0457764,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0102,-0.265503,-0.0457764,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.02,-0.265503,-0.0427246,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0264,-0.265503,-0.0427246,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0297,-0.265503,-0.0427246,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0346,-0.265503,-0.0427246,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0465,-0.265503,-0.0427246,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0516,-0.265503,-0.0427246,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.055,-0.265503,-0.0427246,9.92432,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0617,-0.265503,-0.0427246,9.92737,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0653,-0.265503,-0.0427246,9.92737,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0725,-0.265503,-0.0427246,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0773,-0.265503,-0.0427246,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0836,-0.265503,-0.0427246,9.92737,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0885,-0.268555,-0.0427246,9.92432,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0923,-0.268555,-0.0427246,9.92432,0,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.0976,-0.268555,-0.0427246,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.1025,-0.268555,-0.0427246,9.92432,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.106,-0.268555,-0.0427246,9.92432,0.00305176,-0.0274658,-0.00915527,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.1127,-0.268555,-0.0457764,9.92432,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.123,-0.268555,-0.0457764,9.92126,0.00305176,-0.0274658,-0.00305176,0.000305176,0,0,3.96118,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.1298,-0.268555,-0.0457764,9.92126,0.00305176,-0.0244141,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
16.1397,-0.268555,-0.0457764,9.92126,0.00305176,-0.0274658,-0.00610352,0.000305176,0,0,3.95813,-99.9969,-99.9969,-99.9969,-99.9969,-0.109863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0,0
