Time,Accelerometer x,Accelerometer y,Accelerometer z,Rate gyro x,Rate gyro y,Rate gyro z,Height sensor,Optical flow x,Optical flow y,Battery voltage,Motor cmd 1,Motor cmd 2,Motor cmd 3,Motor cmd 4,Debug value 0,Debug value 1,Debug value 2,Debug value 3,Debug value 4,Debug value 5,Debug value 6,Debug value 7,Debug value 8,Debug value 9,Debug value 10,Debug value 11,Motors On,Debug char 
50.0041,-0.231934,-0.00305176,10.0006,0.0335693,-0.0946045,0.0427246,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0093,-0.231934,0,9.99756,0.0305176,-0.0854492,0.0427246,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0144,-0.231934,0,9.99146,0.00915527,-0.0610352,0.00305176,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0194,-0.234985,-0.00305176,9.98535,-0.012207,-0.0396729,-0.0213623,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0296,-0.241089,-0.00610352,9.97009,0.00610352,-0.0518799,-0.0335693,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0346,-0.247192,-0.012207,9.96094,0.0366211,-0.0579834,0,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0472,-0.250244,-0.012207,9.95483,0.0335693,-0.0549316,0,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0522,-0.256348,-0.0152588,9.94873,0.012207,-0.0396729,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0625,-0.271606,-0.0213623,9.94263,0.0152588,-0.0366211,-0.0152588,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0665,-0.274658,-0.0213623,9.94263,0.00915527,-0.0335693,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0754,-0.274658,-0.0305176,9.90601,0.00610352,-0.0274658,-0.00610352,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0788,-0.274658,-0.0305176,9.90295,0.00915527,-0.0396729,-0.00305176,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0822,-0.271606,-0.0335693,9.89685,0.00610352,-0.0457764,-0.00305176,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.0926,-0.265503,-0.0427246,9.86633,-0.0183105,-0.0305176,-0.012207,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.108,-0.256348,-0.0579834,9.83582,-0.0335693,0.012207,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1128,-0.256348,-0.0640869,9.82666,-0.0366211,0,-0.0183105,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1217,-0.256348,-0.0732422,9.81445,-0.0457764,0,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1282,-0.253296,-0.0762939,9.8114,-0.0213623,0.012207,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1317,-0.253296,-0.0762939,9.8114,-0.012207,0.00305176,-0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.135,-0.253296,-0.0762939,9.81445,0.00305176,-0.0183105,-0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1399,-0.253296,-0.0762939,9.81445,0.00915527,-0.0183105,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1432,-0.250244,-0.0762939,9.81445,0.00915527,-0.012207,-0.012207,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1466,-0.250244,-0.0762939,9.8175,0.00915527,-0.0213623,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1499,-0.250244,-0.0762939,9.82056,-0.00305176,-0.012207,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1567,-0.247192,-0.0793457,9.82666,-0.0152588,0.0152588,-0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.16,-0.247192,-0.0793457,9.83276,-0.00915527,0.00610352,0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1631,-0.247192,-0.0823975,9.83582,-0.00610352,0,0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1694,-0.253296,-0.0823975,9.85107,0,-0.0183105,0.0274658,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1841,-0.259399,-0.0793457,9.86328,0.00915527,-0.0366211,0.0244141,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1893,-0.262451,-0.0762939,9.87244,0.0213623,-0.0518799,0.0274658,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.1965,-0.268555,-0.0701904,9.88464,0.0305176,-0.0549316,0.0305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2031,-0.274658,-0.0640869,9.8938,0.00915527,-0.0335693,0.0244141,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2063,-0.283813,-0.0457764,9.91211,-0.00305176,-0.00915527,0.0183105,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2133,-0.286865,-0.0366211,9.92126,0,-0.00915527,0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2168,-0.286865,-0.0305176,9.92432,0,-0.0244141,0,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2222,-0.289917,-0.0244141,9.93042,0,-0.0213623,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2286,-0.289917,-0.0183105,9.93652,0.012207,-0.012207,-0.0213623,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2338,-0.292969,-0.0152588,9.94263,0.0244141,-0.0152588,-0.0244141,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2373,-0.292969,-0.0152588,9.94873,0.0335693,-0.0274658,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.244,-0.296021,-0.012207,9.95483,0.0396729,-0.0488281,-0.00305176,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2489,-0.296021,-0.00915527,9.96094,0.0427246,-0.0823975,0.012207,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2582,-0.299072,0,9.97009,0.0335693,-0.0946045,0.0244141,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2634,-0.302124,0.00305176,9.97009,0.00915527,-0.0671387,0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.267,-0.302124,0.00610352,9.96704,-0.00610352,-0.0549316,-0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2742,-0.302124,0.00610352,9.96399,-0.00610352,-0.0427246,-0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2777,-0.302124,0.00610352,9.96094,-0.00610352,-0.0335693,0,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2858,-0.302124,0.00610352,9.95789,-0.012207,-0.0274658,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2906,-0.302124,0.00610352,9.95483,-0.0305176,-0.012207,-0.0427246,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.2956,-0.299072,0.00305176,9.94873,-0.0366211,0,-0.0427246,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.299,-0.299072,0,9.94873,-0.0335693,0.00305176,-0.0366211,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3208,-0.289917,-0.00305176,9.93347,0.00305176,-0.0274658,0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3241,-0.289917,-0.00610352,9.93042,-0.00610352,-0.0213623,0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3274,-0.286865,-0.00610352,9.92737,-0.00915527,-0.0244141,0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3326,-0.283813,-0.00610352,9.92126,-0.0213623,-0.0152588,0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3366,-0.271606,-0.00915527,9.8938,0.00610352,-0.0671387,0.00610352,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3399,-0.268555,-0.012207,9.8877,0.00610352,-0.0701904,0.00610352,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3449,-0.262451,-0.0152588,9.86938,-0.012207,-0.0457764,0.00305176,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3483,-0.259399,-0.0183105,9.86633,-0.0213623,-0.0305176,0,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3567,-0.256348,-0.0244141,9.85107,-0.0427246,0.012207,-0.0244141,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3664,-0.250244,-0.0244141,9.84192,-0.012207,-0.00610352,-0.0274658,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3697,-0.250244,-0.0244141,9.84192,-0.0213623,-0.00610352,-0.0335693,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3782,-0.247192,-0.0213623,9.83887,-0.0213623,0.012207,-0.0305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3822,-0.247192,-0.0183105,9.83887,-0.0183105,0.012207,-0.0305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3891,-0.244141,-0.0152588,9.83887,0.00915527,-0.0335693,-0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.3969,-0.241089,-0.012207,9.83887,0.012207,-0.0213623,0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4004,-0.241089,-0.00915527,9.83582,0.00610352,-0.00915527,0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4068,-0.234985,-0.00915527,9.83887,-0.00305176,0.00610352,0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4098,-0.234985,-0.00915527,9.84192,0,0,0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4156,-0.238037,-0.012207,9.85107,0.00610352,-0.0152588,0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4377,-0.250244,-0.0152588,9.88159,0.0335693,-0.0579834,0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4492,-0.256348,-0.00610352,9.90295,0.0488281,-0.088501,-0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4527,-0.256348,-0.00305176,9.90601,0.0518799,-0.088501,-0.00610352,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4563,-0.256348,0,9.91211,0.0640869,-0.0946045,-0.012207,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4728,-0.250244,0.0152588,9.93042,0.0152588,-0.0488281,-0.012207,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4763,-0.250244,0.012207,9.93347,0.0244141,-0.0518799,-0.0152588,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4794,-0.250244,0.012207,9.93347,0.0335693,-0.0488281,-0.012207,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4919,-0.253296,-0.00305176,9.94263,0.0274658,-0.0579834,0.00305176,0.000305176,0,0,3.82385,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.4991,-0.256348,-0.00610352,9.94263,0.00305176,-0.0427246,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5044,-0.256348,-0.00915527,9.94263,0.00610352,-0.0610352,0,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5077,-0.256348,-0.00915527,9.93958,0.00610352,-0.0671387,0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5122,-0.259399,-0.012207,9.93652,-0.0183105,-0.0213623,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5156,-0.259399,-0.0152588,9.93652,-0.012207,-0.0244141,-0.012207,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5207,-0.259399,-0.0152588,9.93347,-0.012207,-0.0274658,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5242,-0.259399,-0.0152588,9.92737,-0.0152588,-0.0213623,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5275,-0.259399,-0.0183105,9.92737,-0.0183105,-0.0183105,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5355,-0.256348,-0.0244141,9.91821,-0.0335693,0.00305176,-0.0366211,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5389,-0.256348,-0.0274658,9.91516,-0.0305176,0.00305176,-0.0457764,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.544,-0.256348,-0.0335693,9.91211,-0.0274658,0,-0.0396729,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5484,-0.256348,-0.0366211,9.90906,-0.0335693,0,-0.0305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5525,-0.253296,-0.0396729,9.90601,-0.0366211,-0.00305176,-0.0305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5656,-0.253296,-0.0457764,9.90601,-0.0183105,-0.0213623,-0.0274658,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5707,-0.253296,-0.0488281,9.90295,-0.00915527,-0.0244141,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5926,-0.244141,-0.0549316,9.8999,-0.0183105,-0.0183105,0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.5979,-0.241089,-0.0549316,9.89685,-0.0152588,-0.0335693,0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6061,-0.238037,-0.0549316,9.89075,-0.0183105,-0.0335693,0.00610352,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6097,-0.238037,-0.0549316,9.8877,-0.0152588,-0.0396729,0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6166,-0.238037,-0.0518799,9.88464,0.00610352,-0.0396729,0.00305176,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.622,-0.234985,-0.0518799,9.88159,0.00610352,-0.0152588,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6272,-0.234985,-0.0488281,9.88464,0,0.012207,-0.0183105,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6461,-0.238037,-0.0427246,9.88464,0.0183105,-0.0213623,0.0183105,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6511,-0.234985,-0.0396729,9.88464,0.0152588,-0.0244141,0.0213623,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6558,-0.234985,-0.0366211,9.8877,0.0152588,-0.0366211,0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6622,-0.238037,-0.0335693,9.89075,0.00610352,-0.0366211,-0.0244141,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6662,-0.241089,-0.0305176,9.8938,0.00305176,-0.0366211,-0.0244141,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6758,-0.247192,-0.0274658,9.90601,-0.00305176,-0.0305176,-0.0152588,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.6816,-0.250244,-0.0244141,9.90601,0.00305176,-0.0366211,-0.012207,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.698,-0.250244,-0.0213623,9.90295,-0.00915527,-0.0396729,-0.00915527,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.71,-0.244141,-0.0152588,9.8938,0.012207,-0.0854492,0.012207,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.7193,-0.244141,-0.012207,9.88159,-0.0396729,-0.012207,-0.012207,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.7241,-0.247192,-0.0244141,9.86023,-0.00610352,-0.0488281,-0.0274658,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
50.729,-0.250244,-0.0274658,9.85718,-0.0183105,-0.0335693,-0.0335693,0.000305176,0,0,3.8208,-66.6656,-66.6656,-66.6656,-66.6656,-0.106812,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1,6
